GeneID,diseaseID,postive_negative,train_test
64137,C1846647,0,test
4311,C0018054,0,test
4311,C0078917,0,test
7203,C0346153,0,test
57088,C0346153,0,test
2324,C0342907,0,test
2324,C2749759,0,test
284,C1854273,0,test
2324,C1865869,0,test
238,C0271901,0,test
6868,C0282193,0,test
50618,C0038644,0,test
28996,C0038644,0,test
29110,C0005587,0,test
79661,C0005587,0,test
23370,C0005587,0,test
5134,C0005587,0,test
1213,C0005587,0,test
3842,C0005587,0,test
6197,C0005587,0,test
3932,C0005587,0,test
1876,C0005587,0,test
55120,C0005587,0,test
65993,C0011574,0,test
4063,C0011574,0,test
26268,C0024713,0,test
25805,C0024713,0,test
5949,C0024713,0,test
241,C0024713,0,test
51593,C0024713,0,test
9019,C0024713,0,test
30815,C0024713,0,test
3579,C0024713,0,test
1068,C0024713,0,test
10672,C0338831,0,test
5214,C0338831,0,test
7423,C0338831,0,test
4650,C0338831,0,test
1213,C0338831,0,test
29110,C0338831,0,test
56961,C0338831,0,test
3932,C0338831,0,test
5272,C0338831,0,test
65993,C1571983,0,test
4063,C1571983,0,test
65993,C1571984,0,test
4063,C1571984,0,test
3977,C0023212,0,test
25913,C0023212,0,test
55336,C0023212,0,test
4889,C0023212,0,test
51548,C0023212,0,test
4916,C0023212,0,test
28513,C0023212,0,test
1129,C0023212,0,test
3977,C0235527,0,test
25913,C0235527,0,test
55336,C0235527,0,test
4889,C0235527,0,test
51548,C0235527,0,test
4916,C0235527,0,test
28513,C0235527,0,test
1129,C0235527,0,test
3977,C1959583,0,test
25913,C1959583,0,test
55336,C1959583,0,test
4889,C1959583,0,test
51548,C1959583,0,test
4916,C1959583,0,test
28513,C1959583,0,test
1129,C1959583,0,test
2324,C0267937,0,test
238,C0340485,0,test
374403,C1631597,0,test
145258,C1631597,0,test
2324,C1845168,0,test
238,C0349788,0,test
4311,C1832931,0,test
374403,C0037772,0,test
28996,C0037772,0,test
238,C0019163,0,test
54921,C0010346,0,test
5020,C0010346,0,test
2779,C0010346,0,test
2324,C0393929,0,test
79612,C0598589,0,test
4087,C0598589,0,test
116844,C0598589,0,test
10270,C0598589,0,test
10397,C0008370,0,test
7528,C0008370,0,test
57519,C0008370,0,test
8521,C0008370,0,test
115265,C0008370,0,test
4318,C0008370,0,test
1544,C0008370,0,test
238,C0029454,0,test
374403,C0002622,0,test
10691,C0002622,0,test
374403,C0685837,0,test
28996,C0685837,0,test
50618,C0022521,0,test
28996,C0022521,0,test
4311,C1879286,0,test
5500,C0023418,0,test
7528,C0023418,0,test
57092,C0023418,0,test
4907,C0023418,0,test
2978,C1960469,0,test
4063,C1960469,0,test
238,C0032463,0,test
6387,C2931456,0,test
10444,C2931456,0,test
9118,C2931456,0,test
7528,C2931456,0,test
4661,C2931456,0,test
3065,C0040136,0,test
9319,C0040136,0,test
3000,C0020445,0,test
3916,C0020445,0,test
598,C0745103,0,test
28996,C0745103,0,test
5549,C0152423,0,test
25841,C0152423,0,test
9118,C0152423,0,test
4089,C0152423,0,test
4661,C0152423,0,test
5985,C0266487,0,test
100506164,C0266487,0,test
83707,C0266487,0,test
9967,C0376338,0,test
9967,C4046029,0,test
9600,C0023434,0,test
51562,C0023434,0,test
84315,C0023434,0,test
922,C0023434,0,test
9118,C0023434,0,test
4311,C0035412,0,test
2324,C0028738,0,test
4311,C3540662,0,test
2324,C0751173,0,test
238,C0035305,0,test
55785,C2751608,0,test
4311,C0271801,0,test
2324,C4225426,0,test
284,C0001403,0,test
54921,C0085159,0,test
5550,C0085159,0,test
875,C0085159,0,test
9967,C1691779,0,test
2324,C0003872,0,test
10566,C0022661,0,test
4089,C0022661,0,test
5757,C0022661,0,test
116844,C0022661,0,test
602,C0342881,0,test
238,C0014527,0,test
2324,C0751172,0,test
2324,C0751174,0,test
374403,C0007787,0,test
145258,C0007787,0,test
374403,C0472381,0,test
145258,C0472381,0,test
374403,C0751019,0,test
145258,C0751019,0,test
374403,C0751020,0,test
145258,C0751020,0,test
374403,C0751021,0,test
145258,C0751021,0,test
374403,C0751022,0,test
145258,C0751022,0,test
374403,C0917805,0,test
145258,C0917805,0,test
374403,C1527335,0,test
145258,C1527335,0,test
9493,C2609414,0,test
84779,C2609414,0,test
51162,C2609414,0,test
117154,C2609414,0,test
9118,C2609414,0,test
10512,C0494261,0,test
79760,C0494261,0,test
51043,C0494261,0,test
256364,C0494261,0,test
9600,C0494261,0,test
1119,C0020796,0,test
5438,C0020796,0,test
1373,C0020796,0,test
54505,C0020796,0,test
5265,C0020796,0,test
26119,C0020796,0,test
27022,C0020796,0,test
9368,C0020796,0,test
51528,C0020796,0,test
1114,C0020796,0,test
3098,C0020796,0,test
3672,C0020796,0,test
29903,C0020796,0,test
1119,C0917816,0,test
5438,C0917816,0,test
1373,C0917816,0,test
54505,C0917816,0,test
5265,C0917816,0,test
26119,C0917816,0,test
27022,C0917816,0,test
9368,C0917816,0,test
51528,C0917816,0,test
1114,C0917816,0,test
3098,C0917816,0,test
3672,C0917816,0,test
29903,C0917816,0,test
4208,C0003257,0,test
64137,C0003257,0,test
2324,C0263666,0,test
8660,C0020305,0,test
2063,C0020305,0,test
3000,C0020305,0,test
2324,C1563715,0,test
4311,C0206630,0,test
2324,C1843140,0,test
4311,C1833104,0,test
374403,C0037889,0,test
28996,C0037889,0,test
4311,C0410179,0,test
284,C1563730,0,test
2324,C0241910,0,test
238,C4551851,0,test
50618,C3489396,0,test
28996,C3489396,0,test
4311,C0795864,0,test
284,C1833691,0,test
374403,C0008372,0,test
28996,C0008372,0,test
7374,C0023892,0,test
51378,C0023892,0,test
9398,C0023892,0,test
7528,C0019207,0,test
80149,C0019207,0,test
116844,C0019207,0,test
9166,C0019207,0,test
7528,C0019208,0,test
80149,C0019208,0,test
116844,C0019208,0,test
9166,C0019208,0,test
7528,C0086404,0,test
80149,C0086404,0,test
116844,C0086404,0,test
9166,C0086404,0,test
11190,C1854021,0,test
4208,C0024530,0,test
64137,C0024530,0,test
2324,C0024535,0,test
5757,C0027708,0,test
5550,C0027708,0,test
84296,C0027708,0,test
5686,C0017636,0,test
84779,C0017636,0,test
64753,C0017636,0,test
117154,C0017636,0,test
23761,C0017636,0,test
55632,C1621958,0,test
5948,C1621958,0,test
2862,C1621958,0,test
246778,C1621958,0,test
9475,C1621958,0,test
8424,C1621958,0,test
2189,C1621958,0,test
83658,C1621958,0,test
114609,C1621958,0,test
7374,C0041671,0,test
51378,C0041671,0,test
51659,C0041671,0,test
4311,C4084823,0,test
238,C1862151,0,test
4311,C0265213,0,test
2263,C0403440,0,test
4311,C3280742,0,test
4311,C0917796,0,test
6868,C2314896,0,test
2263,C3489793,0,test
7203,C0022665,0,test
64137,C0022665,0,test
7203,C0740457,0,test
64137,C0740457,0,test
4058,C4304537,0,test
284,C0024814,0,test
2324,C3541471,0,test
2538,C0019193,0,test
2742,C0019193,0,test
3109,C0019193,0,test
339855,C0019193,0,test
1743,C0019193,0,test
26469,C0019193,0,test
134266,C0019193,0,test
10605,C0019193,0,test
2515,C0019193,0,test
5698,C0019193,0,test
84733,C0019193,0,test
3797,C0019193,0,test
5861,C0019193,0,test
4222,C0019193,0,test
5020,C0019193,0,test
10059,C0019193,0,test
115677,C0019193,0,test
4100,C0019193,0,test
56848,C0019193,0,test
921,C0019193,0,test
5605,C0019193,0,test
5411,C0019193,0,test
3777,C0019193,0,test
2538,C1262760,0,test
2742,C1262760,0,test
3109,C1262760,0,test
339855,C1262760,0,test
1743,C1262760,0,test
26469,C1262760,0,test
134266,C1262760,0,test
10605,C1262760,0,test
2515,C1262760,0,test
5698,C1262760,0,test
84733,C1262760,0,test
3797,C1262760,0,test
5861,C1262760,0,test
4222,C1262760,0,test
5020,C1262760,0,test
10059,C1262760,0,test
115677,C1262760,0,test
4100,C1262760,0,test
56848,C1262760,0,test
921,C1262760,0,test
5605,C1262760,0,test
5411,C1262760,0,test
3777,C1262760,0,test
2538,C3658290,0,test
2742,C3658290,0,test
3109,C3658290,0,test
339855,C3658290,0,test
1743,C3658290,0,test
26469,C3658290,0,test
134266,C3658290,0,test
10605,C3658290,0,test
2515,C3658290,0,test
5698,C3658290,0,test
84733,C3658290,0,test
3797,C3658290,0,test
5861,C3658290,0,test
4222,C3658290,0,test
5020,C3658290,0,test
10059,C3658290,0,test
115677,C3658290,0,test
4100,C3658290,0,test
56848,C3658290,0,test
921,C3658290,0,test
5605,C3658290,0,test
5411,C3658290,0,test
3777,C3658290,0,test
2538,C4277682,0,test
2742,C4277682,0,test
3109,C4277682,0,test
339855,C4277682,0,test
1743,C4277682,0,test
26469,C4277682,0,test
134266,C4277682,0,test
10605,C4277682,0,test
2515,C4277682,0,test
5698,C4277682,0,test
84733,C4277682,0,test
3797,C4277682,0,test
5861,C4277682,0,test
4222,C4277682,0,test
5020,C4277682,0,test
10059,C4277682,0,test
115677,C4277682,0,test
4100,C4277682,0,test
56848,C4277682,0,test
921,C4277682,0,test
5605,C4277682,0,test
5411,C4277682,0,test
3777,C4277682,0,test
2538,C4279912,0,test
2742,C4279912,0,test
3109,C4279912,0,test
339855,C4279912,0,test
1743,C4279912,0,test
26469,C4279912,0,test
134266,C4279912,0,test
10605,C4279912,0,test
2515,C4279912,0,test
5698,C4279912,0,test
84733,C4279912,0,test
3797,C4279912,0,test
5861,C4279912,0,test
4222,C4279912,0,test
5020,C4279912,0,test
10059,C4279912,0,test
115677,C4279912,0,test
4100,C4279912,0,test
56848,C4279912,0,test
921,C4279912,0,test
5605,C4279912,0,test
5411,C4279912,0,test
3777,C4279912,0,test
2324,C0220767,0,test
602,C0750905,0,test
284,C0025237,0,test
284,C0036391,0,test
284,C0432272,0,test
284,C4551479,0,test
2324,C0020635,0,test
2263,C2931253,0,test
2324,C0078918,0,test
55785,C2678065,0,test
64218,C0086237,0,test
8851,C0086237,0,test
5208,C0086237,0,test
430,C0086237,0,test
165904,C0086237,0,test
9698,C0086237,0,test
8399,C0086237,0,test
8480,C0086237,0,test
10518,C0086237,0,test
11113,C0086237,0,test
64218,C0751111,0,test
8851,C0751111,0,test
5208,C0751111,0,test
430,C0751111,0,test
165904,C0751111,0,test
9698,C0751111,0,test
8399,C0751111,0,test
8480,C0751111,0,test
10518,C0751111,0,test
11113,C0751111,0,test
602,C1842870,0,test
2324,C0750927,0,test
4089,C0948089,0,test
9464,C0948089,0,test
10067,C0948089,0,test
56882,C0948089,0,test
7203,C0024117,0,test
9619,C0024117,0,test
238,C0024517,0,test
2324,C0339284,0,test
374403,C0853193,0,test
28996,C0853193,0,test
5506,C1858991,0,test
28996,C1858991,0,test
7203,C0042514,0,test
9619,C0042514,0,test
284,C2677794,0,test
2072,C0279702,0,test
51744,C0279702,0,test
7448,C0279702,0,test
3565,C0279702,0,test
5289,C0279702,0,test
186,C0279702,0,test
83992,C0279702,0,test
3109,C0279702,0,test
50624,C0279702,0,test
10128,C0279702,0,test
1759,C0279702,0,test
55907,C1306837,0,test
20,C1306837,0,test
5208,C1306837,0,test
9657,C1306837,0,test
11093,C1306837,0,test
7629,C1306837,0,test
9185,C1306837,0,test
55746,C1306837,0,test
22955,C1306837,0,test
1759,C1306837,0,test
90070,C0752122,0,test
150684,C0752122,0,test
54505,C0752122,0,test
5966,C0752122,0,test
5687,C0752122,0,test
10566,C0752123,0,test
5966,C0752123,0,test
253980,C0752123,0,test
90070,C0752123,0,test
374403,C0019829,0,test
10691,C0019829,0,test
4087,C0017668,0,test
5644,C0017668,0,test
6387,C0017668,0,test
51259,C0017668,0,test
2324,C0020476,0,test
4058,C0220662,0,test
2324,C3179239,0,test
2324,C0685838,0,test
374403,C0009952,0,test
28996,C0009952,0,test
374403,C0751122,0,test
28996,C0751122,0,test
11190,C0021367,0,test
81847,C0205641,0,test
54922,C0205641,0,test
2796,C0205641,0,test
152137,C0205641,0,test
139716,C0205641,0,test
2683,C0205641,0,test
1280,C0205641,0,test
81847,C0205642,0,test
54922,C0205642,0,test
2796,C0205642,0,test
152137,C0205642,0,test
139716,C0205642,0,test
2683,C0205642,0,test
1280,C0205642,0,test
81847,C0205643,0,test
54922,C0205643,0,test
2796,C0205643,0,test
152137,C0205643,0,test
139716,C0205643,0,test
2683,C0205643,0,test
1280,C0205643,0,test
81847,C0205644,0,test
54922,C0205644,0,test
2796,C0205644,0,test
152137,C0205644,0,test
139716,C0205644,0,test
2683,C0205644,0,test
1280,C0205644,0,test
81847,C0205645,0,test
54922,C0205645,0,test
2796,C0205645,0,test
152137,C0205645,0,test
139716,C0205645,0,test
2683,C0205645,0,test
1280,C0205645,0,test
11190,C1134719,0,test
3959,C1257925,0,test
554,C1257925,0,test
3065,C1257925,0,test
10497,C1257925,0,test
6641,C1257925,0,test
221955,C1257925,0,test
10346,C1257925,0,test
6950,C1257925,0,test
7529,C1257925,0,test
1994,C1257925,0,test
284723,C1257925,0,test
4296,C1257925,0,test
869,C1257925,0,test
54107,C1257925,0,test
81565,C0030297,0,test
23761,C0030297,0,test
922,C0030297,0,test
3848,C0030297,0,test
3456,C0030297,0,test
5687,C0030297,0,test
9437,C0346647,0,test
3485,C0346647,0,test
10893,C0346647,0,test
7082,C0346647,0,test
146956,C0346647,0,test
23241,C0346647,0,test
374403,C0033805,0,test
28996,C0033805,0,test
374403,C1449842,0,test
28996,C1449842,0,test
374403,C1449844,0,test
28996,C1449844,0,test
374403,C2713447,0,test
28996,C2713447,0,test
488,C0007786,0,test
2063,C0007786,0,test
2979,C0007786,0,test
488,C0917798,0,test
2063,C0917798,0,test
2979,C0917798,0,test
953,C0014175,0,test
326,C0014175,0,test
151636,C0014175,0,test
11128,C0014175,0,test
26061,C0014175,0,test
490,C0014175,0,test
1281,C0014175,0,test
79803,C0014175,0,test
599,C0014175,0,test
2322,C0014175,0,test
9742,C0014175,0,test
5586,C0014175,0,test
4089,C0014175,0,test
152831,C0014175,0,test
2125,C0014175,0,test
54518,C0014175,0,test
64770,C0014175,0,test
238,C0432416,0,test
238,C0432417,0,test
238,C0751081,0,test
4058,C0085605,0,test
6868,C0271673,0,test
6868,C0271674,0,test
6868,C0271678,0,test
6868,C0271685,0,test
6868,C0271686,0,test
6868,C0393835,0,test
6868,C0751074,0,test
54921,C0033860,0,test
5020,C0033860,0,test
84296,C0033860,0,test
4089,C0751882,0,test
2760,C0751882,0,test
4982,C0751882,0,test
9166,C0751882,0,test
4311,C4080064,0,test
2324,C0029464,0,test
89790,C0086743,0,test
58477,C0086743,0,test
5698,C0086743,0,test
430,C0086743,0,test
11093,C0086743,0,test
51560,C0086743,0,test
8399,C0086743,0,test
2033,C0086743,0,test
11331,C0086743,0,test
1740,C0086743,0,test
374403,C1276035,0,test
7629,C1276035,0,test
4311,C0410190,0,test
6631,C1862939,0,test
221955,C1862939,0,test
922,C1862939,0,test
9156,C1862939,0,test
57162,C1862939,0,test
1263,C1862939,0,test
9600,C1862941,0,test
26047,C1862941,0,test
84315,C1862941,0,test
922,C1862941,0,test
23761,C1862941,0,test
9600,C4551993,0,test
26047,C4551993,0,test
84315,C4551993,0,test
922,C4551993,0,test
23761,C4551993,0,test
602,C1536451,0,test
374403,C0597124,0,test
28996,C0597124,0,test
374403,C0700053,0,test
28996,C0700053,0,test
28996,C0205696,0,test
9990,C0205696,0,test
5062,C0205696,0,test
9134,C0205696,0,test
8481,C0205696,0,test
824,C0205696,0,test
9046,C0205696,0,test
79637,C0205696,0,test
117156,C0205696,0,test
4640,C0205696,0,test
5898,C0205696,0,test
55285,C0205696,0,test
3065,C0205696,0,test
8703,C0205696,0,test
2324,C0205696,0,test
28996,C0205697,0,test
9990,C0205697,0,test
5062,C0205697,0,test
9134,C0205697,0,test
8481,C0205697,0,test
824,C0205697,0,test
9046,C0205697,0,test
79637,C0205697,0,test
117156,C0205697,0,test
4640,C0205697,0,test
5898,C0205697,0,test
55285,C0205697,0,test
3065,C0205697,0,test
8703,C0205697,0,test
2324,C0205697,0,test
28996,C0205698,0,test
9990,C0205698,0,test
5062,C0205698,0,test
9134,C0205698,0,test
8481,C0205698,0,test
824,C0205698,0,test
9046,C0205698,0,test
79637,C0205698,0,test
117156,C0205698,0,test
4640,C0205698,0,test
5898,C0205698,0,test
55285,C0205698,0,test
3065,C0205698,0,test
8703,C0205698,0,test
2324,C0205698,0,test
284,C0007274,0,test
284,C0750988,0,test
284,C0750989,0,test
284,C0750990,0,test
2324,C1855789,0,test
2324,C3536797,0,test
2324,C3543867,0,test
2324,C0036344,0,test
2324,C1838062,0,test
4311,C4551957,0,test
4311,C0015624,0,test
4311,C0341703,0,test
4311,C1857395,0,test
4311,C1719672,0,test
238,C0020452,0,test
238,C1840253,0,test
2324,C0018790,0,test
598,C0010308,0,test
28996,C0010308,0,test
2324,C0023440,0,test
2324,C3711384,0,test
2324,C0001916,0,test
6868,C1504412,0,test
602,C4317339,0,test
3000,C0023493,0,test
10309,C0023493,0,test
4973,C0023493,0,test
602,C0013575,0,test
23424,C1136382,0,test
1080,C1136382,0,test
5678,C1136382,0,test
30811,C1136382,0,test
3797,C1136382,0,test
3480,C1136382,0,test
2620,C1136382,0,test
84650,C1136382,0,test
23498,C1136382,0,test
6194,C1136382,0,test
8508,C1136382,0,test
55312,C1136382,0,test
429,C1136382,0,test
9261,C1136382,0,test
374403,C0752347,0,test
145258,C0752347,0,test
4058,C0175695,0,test
4311,C1832588,0,test
7374,C0014558,0,test
1130,C0014558,0,test
51659,C0014558,0,test
7374,C0393672,0,test
1130,C0393672,0,test
51659,C0393672,0,test
7374,C0393682,0,test
1130,C0393682,0,test
51659,C0393682,0,test
1967,C0431380,0,test
57088,C0431380,0,test
1967,C1955869,0,test
57088,C1955869,0,test
602,C0743332,0,test
284,C0152109,0,test
284,C0393538,0,test
284,C2931358,0,test
598,C0403553,0,test
28996,C0403553,0,test
6868,C0001768,0,test
2324,C0034050,0,test
374403,C3888631,0,test
28996,C3888631,0,test
602,C0010068,0,test
50618,C0002170,0,test
28996,C0002170,0,test
50617,C3860213,0,test
253980,C3860213,0,test
60528,C3860213,0,test
55785,C0600467,0,test
2324,C3715082,0,test
284,C4013473,0,test
284,C1845408,0,test
3000,C0024305,0,test
4063,C0024305,0,test
55785,C4721532,0,test
6868,C0002878,0,test
3000,C0158981,0,test
23223,C0158981,0,test
5213,C0008312,0,test
253980,C0008312,0,test
6015,C0008312,0,test
4058,C0023787,0,test
2324,C0019050,0,test
4311,C0343110,0,test
4311,C2931735,0,test
4311,C0887850,0,test
238,C0023485,0,test
4311,C3489529,0,test
598,C3711543,0,test
28996,C3711543,0,test
2324,C1859317,0,test
4311,C0265554,0,test
5527,C0152013,0,test
10959,C0152013,0,test
64216,C0152013,0,test
899,C0152013,0,test
8323,C0152013,0,test
6558,C0152013,0,test
51560,C0152013,0,test
165530,C0152013,0,test
9230,C0152013,0,test
11076,C0152013,0,test
388324,C0152013,0,test
414060,C0152013,0,test
1285,C0152013,0,test
8537,C0152013,0,test
10169,C0152013,0,test
1826,C0152013,0,test
6557,C0152013,0,test
187,C0152013,0,test
56852,C0152013,0,test
1365,C0152013,0,test
9370,C0152013,0,test
374403,C0032580,0,test
28996,C0032580,0,test
2324,C0029294,0,test
238,C1856738,0,test
238,C0265260,0,test
4311,C3150902,0,test
2324,C3468114,0,test
2324,C0268335,0,test
2324,C1836573,0,test
4089,C0242383,0,test
1585,C0242383,0,test
116844,C0242383,0,test
8522,C0242383,0,test
284,C1854369,0,test
2324,C0749420,0,test
10950,C0009324,0,test
6330,C0009324,0,test
148170,C0009324,0,test
10814,C0009324,0,test
9175,C0009324,0,test
8074,C0009324,0,test
4311,C0010495,0,test
2324,C0268351,0,test
11190,C1145670,0,test
238,C0021603,0,test
238,C0033139,0,test
238,C0349255,0,test
238,C0751249,0,test
238,C0751250,0,test
238,C0751252,0,test
602,C0853897,0,test
284,C0343057,0,test
598,C2936346,0,test
28996,C2936346,0,test
4311,C0751509,0,test
4209,C0010278,0,test
64137,C0010278,0,test
2986,C0086438,0,test
23223,C0086438,0,test
2324,C1852282,0,test
284,C1300268,0,test
238,C1862103,0,test
6868,C1969342,0,test
602,C0752208,0,test
374403,C0265215,0,test
28996,C0265215,0,test
374403,C0431399,0,test
28996,C0431399,0,test
4058,C0265221,0,test
4058,C1836373,0,test
4058,C4284790,0,test
7203,C0740376,0,test
64137,C0740376,0,test
7203,C0740391,0,test
64137,C0740391,0,test
7203,C0740392,0,test
64137,C0740392,0,test
598,C3714506,0,test
28996,C3714506,0,test
4208,C0002452,0,test
64137,C0002452,0,test
3551,C1510586,0,test
2921,C1510586,0,test
1759,C1510586,0,test
9590,C1510586,0,test
23132,C1510586,0,test
1822,C1510586,0,test
8204,C1510586,0,test
3837,C1510586,0,test
331,C1510586,0,test
6359,C1510586,0,test
6868,C2973725,0,test
2324,C1838440,0,test
8660,C0030312,0,test
221037,C0030312,0,test
2979,C0030312,0,test
238,C0002876,0,test
238,C0271933,0,test
284,C0242350,0,test
3219,C0476089,0,test
79885,C0476089,0,test
84100,C0476089,0,test
7082,C0476089,0,test
11141,C0476089,0,test
6794,C0476089,0,test
284,C0034091,0,test
4311,C0265210,0,test
284,C0013903,0,test
2324,C0011847,0,test
374403,C1704417,0,test
28996,C1704417,0,test
284,C0220597,0,test
2324,C2673760,0,test
2324,C2673761,0,test
4973,C0036337,0,test
10514,C0036337,0,test
4077,C0036337,0,test
2324,C1832409,0,test
2324,C1848947,0,test
4311,C1838539,0,test
284,C4551959,0,test
2324,C0432261,0,test
2324,C1969093,0,test
2324,C1720802,0,test
2324,C0015530,0,test
2324,C0158683,0,test
11190,C0348616,0,test
2263,C3549447,0,test
51752,C0274861,0,test
9219,C0274861,0,test
10371,C0274861,0,test
7079,C0274861,0,test
11231,C0274861,0,test
23336,C0274861,0,test
8289,C0274861,0,test
51752,C0274862,0,test
9219,C0274862,0,test
10371,C0274862,0,test
7079,C0274862,0,test
11231,C0274862,0,test
23336,C0274862,0,test
8289,C0274862,0,test
51752,C0311375,0,test
9219,C0311375,0,test
10371,C0311375,0,test
7079,C0311375,0,test
11231,C0311375,0,test
23336,C0311375,0,test
8289,C0311375,0,test
