GeneID,diseaseID,postive_negative,train_test
5550,C0917798,0,test
148,C0917798,0,test
130576,C0751395,0,test
57465,C0751395,0,test
10654,C3553841,0,test
3306,C1851504,0,test
130576,C1969443,0,test
57465,C1969443,0,test
3306,C2678046,0,test
3306,C3539071,0,test
3306,C4274081,0,test
10654,C3280284,0,test
130576,C0265268,0,test
57465,C0265268,0,test
64770,C0265268,0,test
10885,C0265268,0,test
10654,C0079294,0,test
84245,C0205697,0,test
23097,C0205697,0,test
5592,C0205697,0,test
285282,C0205697,0,test
192669,C0205697,0,test
55088,C0205697,0,test
85007,C0205697,0,test
80142,C0205697,0,test
84902,C0205697,0,test
4514,C0205697,0,test
23764,C0205697,0,test
9719,C0205697,0,test
54937,C0205697,0,test
344148,C0205697,0,test
78986,C0205697,0,test
10721,C0205697,0,test
390502,C0205697,0,test
401541,C0205697,0,test
60529,C0205697,0,test
23048,C0205697,0,test
23099,C0205697,0,test
85457,C0205697,0,test
132321,C0205697,0,test
27314,C0205697,0,test
800,C0205697,0,test
147670,C0205697,0,test
9267,C0205697,0,test
55353,C0205697,0,test
1992,C0205697,0,test
2925,C0205697,0,test
11179,C0205697,0,test
23558,C0205697,0,test
3888,C0205697,0,test
22921,C0205697,0,test
1361,C0205697,0,test
7110,C0205697,0,test
118472,C0205697,0,test
283106,C0205697,0,test
56963,C0205697,0,test
55536,C0205697,0,test
165215,C0205697,0,test
2295,C0205697,0,test
26267,C0205697,0,test
2134,C0205697,0,test
57520,C0205697,0,test
79679,C0205697,0,test
717,C0205697,0,test
1356,C0205697,0,test
10488,C0205697,0,test
200162,C0205697,0,test
54930,C0205697,0,test
7284,C0205697,0,test
9743,C0205697,0,test
57472,C0205697,0,test
340784,C0205697,0,test
54910,C0205697,0,test
6339,C0205697,0,test
3675,C0205697,0,test
148014,C0205697,0,test
221264,C0205697,0,test
1351,C0205697,0,test
3759,C0205697,0,test
3598,C0205697,0,test
6247,C0205697,0,test
2187,C0205697,0,test
4837,C0205697,0,test
9351,C0205697,0,test
467,C0205697,0,test
85360,C0205697,0,test
7551,C0205697,0,test
83447,C0205697,0,test
57551,C0205697,0,test
10430,C0205697,0,test
91012,C0205697,0,test
2131,C0205697,0,test
11235,C0205697,0,test
8723,C0205697,0,test
1580,C0205697,0,test
55147,C0205697,0,test
54107,C0205697,0,test
81786,C0205697,0,test
153241,C0205697,0,test
7579,C0205697,0,test
9100,C0205697,0,test
55179,C0205697,0,test
4940,C0205697,0,test
8688,C0205697,0,test
79915,C0205697,0,test
57688,C0205697,0,test
51289,C0205697,0,test
3306,C1838258,0,test
3306,C4014821,0,test
10654,C4225201,0,test
130576,C1862892,0,test
57465,C1862892,0,test
3306,C4747891,0,test
57325,C0457133,0,test
6850,C0457133,0,test
6249,C0457133,0,test
23307,C0457133,0,test
25825,C0457133,0,test
6603,C0457133,0,test
5913,C0457133,0,test
55184,C0457133,0,test
26999,C0457133,0,test
26140,C0457133,0,test
55740,C0457133,0,test
3306,C1096903,0,test
3306,C4540059,0,test
170392,C1578691,0,test
57465,C1578691,0,test
10654,C1852551,0,test
10654,C0085622,0,test
3306,C3472711,0,test
10654,C0730379,0,test
64795,C0038325,0,test
387521,C0038325,0,test
55062,C0038325,0,test
5629,C0038325,0,test
51066,C0038325,0,test
10001,C0038325,0,test
54848,C0038325,0,test
114884,C0038325,0,test
84532,C0038325,0,test
55219,C0038325,0,test
5082,C0038325,0,test
3175,C0038325,0,test
5356,C0038325,0,test
63974,C0038325,0,test
10654,C4303787,0,test
3306,C1866029,0,test
130576,C0010495,0,test
57465,C0010495,0,test
64770,C0010495,0,test
10885,C0010495,0,test
3306,C1863688,0,test
10654,C4551549,0,test
10654,C4016849,0,test
130576,C1704380,0,test
57465,C1704380,0,test
64770,C1704380,0,test
4728,C1704380,0,test
3306,C4275060,0,test
3306,C1849718,0,test
25942,C2931150,0,test
79177,C2931150,0,test
201254,C2931150,0,test
23307,C2931150,0,test
51629,C2931150,0,test
55379,C2931150,0,test
2214,C2931150,0,test
55184,C2931150,0,test
57787,C2931150,0,test
23787,C2931150,0,test
60625,C2931150,0,test
130576,C0205874,0,test
57465,C0205874,0,test
10654,C4225170,0,test
10654,C4014690,0,test
3306,C0406557,0,test
130576,C0546966,0,test
57465,C0546966,0,test
64770,C0546966,0,test
7128,C0546966,0,test
3306,C4693390,0,test
10654,C4750849,0,test
10654,C0266526,0,test
130576,C0221169,0,test
57465,C0221169,0,test
3306,C4310621,0,test
3306,C2751092,0,test
130576,C4085590,0,test
9794,C4085590,0,test
55062,C4085590,0,test
142940,C4085590,0,test
130576,C4551487,0,test
9794,C4551487,0,test
3306,C1855553,0,test
9758,C0004238,0,test
2558,C0004238,0,test
51187,C0004238,0,test
22794,C0004238,0,test
8909,C0004238,0,test
26297,C0004238,0,test
5771,C0004238,0,test
54059,C0004238,0,test
55571,C0004238,0,test
8904,C0004238,0,test
9765,C0004238,0,test
11342,C0004238,0,test
29980,C0004238,0,test
1337,C0004238,0,test
100132476,C0004238,0,test
114882,C0004238,0,test
55706,C0004238,0,test
8288,C0004238,0,test
100128966,C0004238,0,test
55268,C0004238,0,test
394,C0004238,0,test
115253422,C0004238,0,test
8662,C0004238,0,test
128486,C0004238,0,test
51588,C0004238,0,test
399979,C0004238,0,test
79611,C0004238,0,test
10923,C0004238,0,test
152,C0004238,0,test
84080,C0004238,0,test
113189,C0004238,0,test
79827,C0004238,0,test
89853,C0004238,0,test
9847,C0004238,0,test
55616,C0004238,0,test
3792,C0004238,0,test
152815,C0004238,0,test
5790,C0004238,0,test
6206,C0004238,0,test
54680,C0004238,0,test
8509,C0004238,0,test
5519,C0004238,0,test
5608,C0004238,0,test
100507290,C0004238,0,test
121441,C0004238,0,test
999,C0004238,0,test
656,C0004238,0,test
79993,C0004238,0,test
84912,C0004238,0,test
7023,C0004238,0,test
163782,C0004238,0,test
51574,C0004238,0,test
116987,C0004238,0,test
5999,C0004238,0,test
1213,C0004238,0,test
57673,C0004238,0,test
2705,C0004238,0,test
91039,C0004238,0,test
27010,C0004238,0,test
7484,C0004238,0,test
147463,C0004238,0,test
130340,C0004238,0,test
4055,C0004238,0,test
11016,C0004238,0,test
55023,C0004238,0,test
347240,C0004238,0,test
2299,C0004238,0,test
132789,C0004238,0,test
164395,C0004238,0,test
165082,C0004238,0,test
148523,C0004238,0,test
10365,C0004238,0,test
10985,C0004238,0,test
9318,C0004238,0,test
84254,C0004238,0,test
27248,C0004238,0,test
54951,C0004238,0,test
650,C0004238,0,test
142,C0004238,0,test
1795,C0004238,0,test
57418,C0004238,0,test
79017,C0004238,0,test
84955,C0004238,0,test
5764,C0004238,0,test
57479,C0004238,0,test
3737,C0004238,0,test
64764,C0004238,0,test
10478,C0004238,0,test
22824,C0004238,0,test
64852,C0004238,0,test
63924,C0004238,0,test
94059,C0004238,0,test
6152,C0004238,0,test
7846,C0004238,0,test
389692,C0004238,0,test
54865,C0004238,0,test
57820,C0004238,0,test
163732,C0004238,0,test
7203,C0004238,0,test
90480,C0004238,0,test
56848,C0004238,0,test
5095,C0004238,0,test
51380,C0004238,0,test
6430,C0004238,0,test
3852,C0004238,0,test
9852,C0004238,0,test
10881,C0004238,0,test
55112,C0004238,0,test
56901,C0004238,0,test
6359,C0004238,0,test
51606,C0004238,0,test
51700,C0004238,0,test
80122,C0004238,0,test
11066,C0004238,0,test
9939,C0004238,0,test
6886,C0004238,0,test
5747,C0004238,0,test
79641,C0004238,0,test
3306,C3160739,0,test
130576,C0398794,0,test
9794,C0398794,0,test
3306,C1842422,0,test
9764,C1527335,0,test
57465,C1527335,0,test
64770,C1527335,0,test
4728,C1527335,0,test
10406,C1527335,0,test
340371,C1527335,0,test
3306,C4017108,0,test
3306,C4479236,0,test
10654,C4310712,0,test
130576,C0265233,0,test
57465,C0265233,0,test
64770,C0265233,0,test
3306,C2750433,0,test
130576,C0339284,0,test
57465,C0339284,0,test
64770,C0339284,0,test
7128,C0339284,0,test
130576,C3543867,0,test
57465,C3543867,0,test
64770,C3543867,0,test
7128,C3543867,0,test
10654,C4693784,0,test
10654,C1859570,0,test
3306,C1860224,0,test
3306,C3809339,0,test
3306,C4225194,0,test
10654,C0018133,0,test
10654,C3494187,0,test
3306,C3275459,0,test
3306,C2931783,0,test
81619,C0751523,0,test
63941,C0751523,0,test
8809,C0751523,0,test
54874,C0751523,0,test
2060,C0751523,0,test
146057,C0751523,0,test
10775,C0751523,0,test
26149,C0751523,0,test
2204,C0751523,0,test
51268,C0751523,0,test
55568,C0751523,0,test
4256,C0751523,0,test
10799,C0751523,0,test
5672,C0751523,0,test
140739,C0751523,0,test
55268,C0751523,0,test
4321,C0751523,0,test
4794,C0751523,0,test
2281,C0751523,0,test
55718,C0751523,0,test
4254,C0751523,0,test
1103,C0751523,0,test
51390,C0751523,0,test
23026,C0751523,0,test
2217,C0751523,0,test
26254,C0751523,0,test
7424,C0751523,0,test
23304,C0751523,0,test
5292,C0751523,0,test
84289,C0751523,0,test
10654,C0014335,0,test
10654,C4225369,0,test
3306,C1848651,0,test
130576,C3808874,0,test
57465,C3808874,0,test
54676,C0677050,0,test
23221,C0677050,0,test
3598,C0677050,0,test
5236,C0677050,0,test
166824,C0677050,0,test
25886,C0677050,0,test
5913,C0677050,0,test
3306,C1837355,0,test
3306,C3150692,0,test
3306,C0004779,0,test
3306,C1864910,0,test
3306,C0751713,0,test
1361,C0152234,0,test
2215,C0152234,0,test
201254,C0152234,0,test
23307,C0152234,0,test
23641,C0152234,0,test
11249,C0152234,0,test
50484,C0152234,0,test
7019,C0152234,0,test
54549,C0152234,0,test
222235,C0152234,0,test
10152,C0152234,0,test
56975,C0152234,0,test
163688,C0152234,0,test
387263,C0152234,0,test
11343,C0152234,0,test
126204,C0152234,0,test
90,C0152234,0,test
54788,C0152234,0,test
10654,C0393561,0,test
10654,C4552048,0,test
3306,C4085250,0,test
80755,C0019207,0,test
1353,C0019207,0,test
79901,C0019207,0,test
79050,C0019207,0,test
55521,C0019207,0,test
10161,C0019207,0,test
79958,C0019207,0,test
6778,C0019207,0,test
64595,C0019207,0,test
9947,C0019207,0,test
7363,C0019207,0,test
9172,C0019207,0,test
2903,C0019207,0,test
27143,C0019207,0,test
6795,C0019207,0,test
439921,C0019207,0,test
124152,C0019207,0,test
114781,C0019207,0,test
84940,C0019207,0,test
4697,C0019207,0,test
119180,C0019207,0,test
29086,C0019207,0,test
3306,C4310820,0,test
54676,C0023787,0,test
23221,C0023787,0,test
7054,C0023787,0,test
54890,C0023787,0,test
4105,C0023787,0,test
9610,C0023787,0,test
2214,C0023787,0,test
219654,C0678202,0,test
51378,C0678202,0,test
80233,C0678202,0,test
10128,C0678202,0,test
3628,C0678202,0,test
3698,C0678202,0,test
5834,C0678202,0,test
9647,C0678202,0,test
767558,C0678202,0,test
131616,C0678202,0,test
60625,C0678202,0,test
27035,C0678202,0,test
90987,C0678202,0,test
2515,C0678202,0,test
5534,C0678202,0,test
8884,C0678202,0,test
57325,C1368275,0,test
4314,C1368275,0,test
6249,C1368275,0,test
23307,C1368275,0,test
25825,C1368275,0,test
65062,C1368275,0,test
54471,C1368275,0,test
55184,C1368275,0,test
26999,C1368275,0,test
5935,C1368275,0,test
7053,C1368275,0,test
54536,C1368275,0,test
5757,C1368275,0,test
3306,C1847902,0,test
3306,C1852222,0,test
10654,C0010073,0,test
10654,C1859098,0,test
130576,C0342731,0,test
57465,C0342731,0,test
3306,C4310766,0,test
10654,C0598226,0,test
130576,C0002875,0,test
57465,C0002875,0,test
64770,C0002875,0,test
7128,C0002875,0,test
10654,C0472813,0,test
130576,C0162292,0,test
57465,C0162292,0,test
10654,C1857587,0,test
10654,C3553929,0,test
3306,C4748806,0,test
9324,C0971858,0,test
4314,C0971858,0,test
201254,C0971858,0,test
23307,C0971858,0,test
51251,C0971858,0,test
65062,C0971858,0,test
5913,C0971858,0,test
5596,C0971858,0,test
1408,C0971858,0,test
3306,C0014084,0,test
3306,C0852975,0,test
3306,C4539927,0,test
10654,C3279790,0,test
130576,C0020500,0,test
57465,C0020500,0,test
64770,C0020500,0,test
7128,C0020500,0,test
3306,C4285893,0,test
10654,C4693546,0,test
10654,C3151192,0,test
10654,C0002883,0,test
3306,C3809655,0,test
3306,C4551683,0,test
3306,C4479577,0,test
130576,C0085541,0,test
57465,C0085541,0,test
9764,C0007370,0,test
9794,C0007370,0,test
55062,C0007370,0,test
10885,C0007370,0,test
220136,C0007370,0,test
5678,C0007370,0,test
479,C0740858,0,test
64375,C0740858,0,test
85439,C0740858,0,test
54751,C0740858,0,test
25816,C0740858,0,test
4504,C0740858,0,test
342897,C0740858,0,test
5245,C0740858,0,test
9615,C0740858,0,test
3097,C0740858,0,test
152015,C0740858,0,test
2145,C0740858,0,test
339479,C0740858,0,test
100653515,C0740858,0,test
25932,C0740858,0,test
168455,C0740858,0,test
80306,C0740858,0,test
10467,C0740858,0,test
9898,C0740858,0,test
11331,C0740858,0,test
5673,C0740858,0,test
4744,C0740858,0,test
6207,C0740858,0,test
6001,C0740858,0,test
23607,C0740858,0,test
57335,C0740858,0,test
55954,C0740858,0,test
8549,C0740858,0,test
283927,C0740858,0,test
644186,C0740858,0,test
83795,C0740858,0,test
65084,C0740858,0,test
25946,C0740858,0,test
83743,C0740858,0,test
1039,C0740858,0,test
29888,C0740858,0,test
846,C0740858,0,test
3117,C0740858,0,test
405,C0740858,0,test
1406,C0740858,0,test
23008,C0740858,0,test
56605,C0740858,0,test
2250,C0740858,0,test
64105,C0740858,0,test
5746,C0740858,0,test
7135,C0740858,0,test
283377,C0740858,0,test
84665,C0740858,0,test
2017,C0740858,0,test
5710,C0740858,0,test
79068,C0740858,0,test
2673,C0740858,0,test
3801,C0740858,0,test
22795,C0740858,0,test
9927,C0740858,0,test
51316,C0740858,0,test
113220,C0740858,0,test
5132,C0740858,0,test
166979,C0740858,0,test
3049,C0740858,0,test
2246,C0740858,0,test
221527,C0740858,0,test
10621,C0740858,0,test
4620,C0740858,0,test
3373,C0740858,0,test
2813,C0740858,0,test
3836,C0740858,0,test
5973,C0740858,0,test
101,C0740858,0,test
128178,C0740858,0,test
9173,C0740858,0,test
51098,C0740858,0,test
10744,C0740858,0,test
55974,C0740858,0,test
27111,C0740858,0,test
27333,C0740858,0,test
81689,C0740858,0,test
4802,C0740858,0,test
203069,C0740858,0,test
84919,C0740858,0,test
3508,C0740858,0,test
3850,C0740858,0,test
3950,C0740858,0,test
64116,C0740858,0,test
5351,C0740858,0,test
913,C0740858,0,test
100128966,C0740858,0,test
3759,C0740858,0,test
8507,C0740858,0,test
9903,C0740858,0,test
2882,C0740858,0,test
10788,C0740858,0,test
79902,C0740858,0,test
57179,C0740858,0,test
2155,C0740858,0,test
55997,C0740858,0,test
23389,C0740858,0,test
3306,C4479424,0,test
10654,C4049714,0,test
130576,C0751597,0,test
57465,C0751597,0,test
3306,C3280974,0,test
3306,C1859592,0,test
25942,C4551902,0,test
79177,C4551902,0,test
201254,C4551902,0,test
23307,C4551902,0,test
51629,C4551902,0,test
55379,C4551902,0,test
2214,C4551902,0,test
55184,C4551902,0,test
57787,C4551902,0,test
23787,C4551902,0,test
60625,C4551902,0,test
3306,C1832669,0,test
3306,C0206744,0,test
130576,C0575059,0,test
57465,C0575059,0,test
64770,C0575059,0,test
10654,C1846492,0,test
130576,C0038868,0,test
57465,C0038868,0,test
64770,C0038868,0,test
142940,C0038868,0,test
3903,C0038868,0,test
3306,C1859499,0,test
10654,C1849115,0,test
10654,C0796221,0,test
10654,C0340968,0,test
3306,C1836199,0,test
130576,C3151058,0,test
57465,C3151058,0,test
130576,C0268596,0,test
9794,C0268596,0,test
55062,C0268596,0,test
10654,C3554067,0,test
3306,C2751764,0,test
344558,C0085762,0,test
3757,C0085762,0,test
4245,C0085762,0,test
56917,C0085762,0,test
257019,C0085762,0,test
4316,C0085762,0,test
51306,C0085762,0,test
1141,C0085762,0,test
322,C0085762,0,test
23131,C0085762,0,test
10261,C0085762,0,test
3550,C0085762,0,test
23137,C0085762,0,test
192670,C0085762,0,test
9491,C0085762,0,test
148066,C0085762,0,test
1509,C0085762,0,test
154043,C0085762,0,test
57587,C0085762,0,test
2916,C0085762,0,test
158399,C0085762,0,test
1620,C0085762,0,test
81494,C0085762,0,test
339123,C0085762,0,test
493860,C0085762,0,test
3238,C0085762,0,test
25790,C0085762,0,test
51754,C0085762,0,test
653404,C0085762,0,test
140612,C0085762,0,test
8707,C0085762,0,test
5420,C0085762,0,test
113523636,C0085762,0,test
440738,C0085762,0,test
115294,C0085762,0,test
3306,C4551967,0,test
130576,C0019050,0,test
57465,C0019050,0,test
10654,C0745744,0,test
3306,C3280155,0,test
3306,C1842149,0,test
9764,C0002879,0,test
9794,C0002879,0,test
55062,C0002879,0,test
22800,C0002879,0,test
220136,C0002879,0,test
5678,C0002879,0,test
130576,C0271685,0,test
57465,C0271685,0,test
64770,C0271685,0,test
10885,C0271685,0,test
219654,C0007959,0,test
51378,C0007959,0,test
6249,C0007959,0,test
23307,C0007959,0,test
991,C0007959,0,test
3698,C0007959,0,test
5834,C0007959,0,test
642394,C0007959,0,test
140597,C0007959,0,test
222235,C0007959,0,test
60625,C0007959,0,test
54734,C0007959,0,test
64849,C0007959,0,test
2515,C0007959,0,test
29935,C0007959,0,test
7125,C0007959,0,test
120787,C4304725,0,test
57465,C4304725,0,test
64770,C4304725,0,test
3306,C3279756,0,test
130576,C1851100,0,test
9794,C1851100,0,test
10654,C4748791,0,test
3306,C1846796,0,test
10654,C3280897,0,test
3306,C1836861,0,test
54960,C3501843,0,test
23221,C3501843,0,test
3598,C3501843,0,test
54890,C3501843,0,test
4105,C3501843,0,test
9610,C3501843,0,test
54471,C3501843,0,test
3306,C4747989,0,test
3306,C0432254,0,test
3306,C0751668,0,test
10654,C0268654,0,test
10654,C4693347,0,test
10654,C1167732,0,test
10654,C4015686,0,test
10654,C4049066,0,test
3306,C4748058,0,test
3306,C1527411,0,test
3306,C1842884,0,test
10654,C1859486,0,test
25942,C0265700,0,test
6850,C0265700,0,test
201254,C0265700,0,test
10128,C0265700,0,test
171568,C0265700,0,test
6603,C0265700,0,test
60626,C0265700,0,test
636,C0265700,0,test
57787,C0265700,0,test
130576,C0796037,0,test
57465,C0796037,0,test
10654,C1865639,0,test
3306,C3553494,0,test
130576,C0553586,0,test
57465,C0553586,0,test
3306,C0342853,0,test
170392,C0455988,0,test
57465,C0455988,0,test
64770,C0455988,0,test
4728,C0455988,0,test
740,C0455988,0,test
3306,C3280679,0,test
10654,C0746882,0,test
2079,C0393682,0,test
23604,C0393682,0,test
201254,C0393682,0,test
10128,C0393682,0,test
2495,C0393682,0,test
55657,C0393682,0,test
54471,C0393682,0,test
9496,C0393682,0,test
150483,C0393682,0,test
123096,C0393682,0,test
91404,C0393682,0,test
3175,C0393682,0,test
138724,C0393682,0,test
1939,C0393682,0,test
80344,C0393682,0,test
130576,C0406811,0,test
57465,C0406811,0,test
64770,C0406811,0,test
10654,C1739363,0,test
4118,C0278510,0,test
128240,C0278510,0,test
152992,C0278510,0,test
6272,C0278510,0,test
51020,C0278510,0,test
1670,C0278510,0,test
79958,C0278510,0,test
6778,C0278510,0,test
132949,C0278510,0,test
7107,C0278510,0,test
10881,C0278510,0,test
79989,C0278510,0,test
401251,C0278510,0,test
118932,C0278510,0,test
10577,C0278510,0,test
793,C0278510,0,test
124152,C0278510,0,test
54629,C0278510,0,test
9705,C0278510,0,test
29079,C0278510,0,test
119180,C0278510,0,test
196528,C0278510,0,test
3306,C3809272,0,test
130576,C0751708,0,test
57465,C0751708,0,test
10654,C1835896,0,test
54676,C0334583,0,test
23221,C0334583,0,test
3598,C0334583,0,test
54890,C0334583,0,test
4105,C0334583,0,test
25886,C0334583,0,test
2214,C0334583,0,test
3306,C4748767,0,test
3306,C4225266,0,test
3306,C1864850,0,test
6047,C2936346,0,test
57326,C2936346,0,test
4604,C2936346,0,test
5707,C2936346,0,test
8082,C2936346,0,test
83729,C2936346,0,test
50837,C2936346,0,test
51554,C2936346,0,test
3306,C1455728,0,test
3306,C4721885,0,test
10654,C0392525,0,test
10654,C0342783,0,test
10654,C1836006,0,test
10654,C1852502,0,test
10654,C3553587,0,test
170392,C0242231,0,test
9794,C0242231,0,test
55062,C0242231,0,test
10885,C0242231,0,test
10654,C4748946,0,test
3306,C3553060,0,test
3306,C4551969,0,test
130576,C3250443,0,test
57465,C3250443,0,test
3306,C3279992,0,test
130576,C0162635,0,test
9794,C0162635,0,test
55062,C0162635,0,test
4728,C0162635,0,test
3306,C0796135,0,test
3306,C2750509,0,test
10654,C2677132,0,test
3306,C4014641,0,test
3306,C1838023,0,test
3306,C4310701,0,test
3306,C1848745,0,test
130576,C0267663,0,test
9794,C0267663,0,test
55062,C0267663,0,test
3306,C4015461,0,test
10654,C0206693,0,test
170392,C1839040,0,test
57465,C1839040,0,test
3306,C4273131,0,test
10654,C2936476,0,test
3306,C1858558,0,test
3306,C3715165,0,test
10654,C4748418,0,test
3306,C3494247,0,test
130576,C0206729,0,test
9794,C0206729,0,test
3306,C0162839,0,test
130576,C0410005,0,test
9794,C0410005,0,test
3306,C4721812,0,test
3306,C1837615,0,test
130576,C0810364,0,test
57465,C0810364,0,test
64770,C0810364,0,test
25942,C0265535,0,test
