GeneID,diseaseID,postive_negative,train_test
55177,C3711374,0,train
57486,C3711374,0,train
26009,C3711374,0,train
10223,C3711374,0,train
84068,C3711374,0,train
7332,C3711374,0,train
1465,C3711374,0,train
23421,C3711374,0,train
26471,C3711374,0,train
2123,C3711374,0,train
7704,C3711374,0,train
140432,C3711374,0,train
90362,C3711374,0,train
5872,C3711374,0,train
10413,C3711374,0,train
262,C3711374,0,train
145482,C3711374,0,train
440021,C3711374,0,train
56896,C3711374,0,train
220164,C3711374,0,train
51548,C3711374,0,train
26269,C3711374,0,train
6844,C3711374,0,train
8510,C3711374,0,train
143630,C3711374,0,train
64418,C3711374,0,train
3593,C3711374,0,train
23295,C3711374,0,train
3592,C3711374,0,train
8900,C3711374,0,train
389170,C3711374,0,train
8224,C3711374,0,train
222068,C3711374,0,train
55250,C3711374,0,train
124402,C3711374,0,train
79954,C3711374,0,train
143244,C3711374,0,train
2990,C3711374,0,train
4753,C3711374,0,train
84549,C3711374,0,train
115209,C3711374,0,train
55526,C3711374,0,train
6102,C3711374,0,train
2348,C3711374,0,train
85027,C3711374,0,train
148398,C3711374,0,train
285093,C3711374,0,train
56479,C3711374,0,train
81614,C1853223,0,train
55160,C0339534,0,train
819,C0339534,0,train
147945,C0339534,0,train
60676,C3810380,0,train
81614,C3714618,0,train
81614,C4540389,0,train
60676,C2936419,0,train
81614,C2675211,0,train
60676,C4755251,0,train
81614,C3553374,0,train
9181,C0010964,0,train
819,C0010964,0,train
81614,C1837610,0,train
9181,C0016048,0,train
284312,C0016048,0,train
2264,C0152423,0,train
256646,C0152423,0,train
23168,C0152423,0,train
9758,C0152423,0,train
119682,C0152423,0,train
5947,C0152423,0,train
54578,C0152423,0,train
654231,C0152423,0,train
208,C0152423,0,train
6139,C0152423,0,train
55930,C0152423,0,train
79647,C0152423,0,train
2186,C0152423,0,train
219670,C0152423,0,train
2339,C0152423,0,train
6505,C0152423,0,train
255403,C0152423,0,train
2037,C0152423,0,train
729250,C0152423,0,train
81029,C0152423,0,train
80381,C0152423,0,train
58510,C0152423,0,train
152185,C0152423,0,train
54820,C0152423,0,train
346562,C0152423,0,train
23431,C0152423,0,train
7253,C0152423,0,train
6844,C0152423,0,train
78997,C0152423,0,train
26011,C0152423,0,train
5695,C0152423,0,train
51705,C0152423,0,train
11113,C0023466,0,train
51703,C0023466,0,train
11017,C0023466,0,train
4600,C0023466,0,train
57623,C0023466,0,train
140902,C0023466,0,train
3866,C0023466,0,train
51072,C0023466,0,train
6599,C0023466,0,train
51258,C0023466,0,train
266812,C0023466,0,train
23194,C0023466,0,train
4338,C0023466,0,train
23092,C0221227,0,train
23547,C0221227,0,train
113878,C0221227,0,train
81614,C4225310,0,train
23305,C4721541,0,train
2182,C4721541,0,train
10285,C4721541,0,train
10657,C4721541,0,train
57623,C4721541,0,train
3948,C4721541,0,train
3866,C4721541,0,train
84190,C4721541,0,train
5925,C4721541,0,train
9343,C4721541,0,train
23089,C4721541,0,train
60676,C0021847,0,train
55160,C0017205,0,train
819,C0017205,0,train
266743,C0032460,0,train
2280,C0032460,0,train
200765,C0032460,0,train
91522,C0032460,0,train
80329,C0032460,0,train
90317,C0032460,0,train
114771,C0032460,0,train
26011,C0032460,0,train
85364,C0032460,0,train
51778,C0032460,0,train
166378,C0032460,0,train
128861,C0032460,0,train
3043,C0032460,0,train
26164,C0032460,0,train
55210,C0032460,0,train
54762,C0032460,0,train
126205,C0032460,0,train
341359,C0032460,0,train
11104,C0032460,0,train
93649,C0032460,0,train
55830,C0032460,0,train
80319,C0032460,0,train
115948,C0032460,0,train
3744,C0032460,0,train
1716,C0032460,0,train
10965,C0032460,0,train
92344,C0032460,0,train
149603,C0032460,0,train
912,C0032460,0,train
10563,C0032460,0,train
90874,C0032460,0,train
27183,C0032460,0,train
943,C0032460,0,train
80333,C0032460,0,train
23555,C0032460,0,train
212,C0032460,0,train
84419,C0032460,0,train
4624,C0032460,0,train
11152,C0032460,0,train
6899,C0032460,0,train
221656,C0032460,0,train
7041,C0032460,0,train
84433,C0032460,0,train
29950,C0032460,0,train
23295,C0032460,0,train
1062,C0032460,0,train
7504,C0032460,0,train
65266,C0032460,0,train
117196,C0032460,0,train
23136,C0032460,0,train
169714,C0032460,0,train
22848,C0032460,0,train
283106,C0032460,0,train
2194,C0032460,0,train
353238,C0032460,0,train
55808,C0032460,0,train
27159,C0032460,0,train
1146,C0032460,0,train
51780,C0032460,0,train
50863,C0032460,0,train
23054,C0032460,0,train
348995,C0032460,0,train
10046,C0032460,0,train
9377,C0032460,0,train
221955,C0032460,0,train
57379,C0032460,0,train
100132463,C0032460,0,train
51372,C0032460,0,train
64084,C0032460,0,train
7478,C0032460,0,train
4884,C0032460,0,train
388951,C0032460,0,train
4129,C0032460,0,train
2248,C0032460,0,train
9967,C0032460,0,train
26248,C0032460,0,train
11119,C0032460,0,train
55805,C0032460,0,train
6446,C0032460,0,train
51204,C0032460,0,train
84668,C0032460,0,train
64975,C0032460,0,train
29085,C0032460,0,train
340542,C0032460,0,train
79501,C0032460,0,train
7104,C0032460,0,train
653689,C0032460,0,train
4792,C0032460,0,train
79720,C0032460,0,train
2645,C0032460,0,train
1666,C0032460,0,train
103910,C0032460,0,train
6717,C0032460,0,train
10906,C0032460,0,train
151393,C0032460,0,train
126282,C0032460,0,train
27124,C0032460,0,train
22899,C0032460,0,train
54934,C0032460,0,train
54714,C0032460,0,train
10652,C0032460,0,train
64101,C0032460,0,train
283149,C0032460,0,train
6502,C0032460,0,train
60676,C0030446,0,train
60676,C0268747,0,train
81614,C1266101,0,train
55160,C0270763,0,train
819,C0270763,0,train
60676,C1843042,0,train
81614,C1969060,0,train
60676,C4748442,0,train
60676,C1858695,0,train
60676,C1858142,0,train
81614,C4014531,0,train
60676,C2675491,0,train
115701,C0752207,0,train
124641,C0752207,0,train
23002,C0752207,0,train
6915,C0752207,0,train
440193,C0752207,0,train
57215,C0752207,0,train
613212,C0752207,0,train
9181,C1838103,0,train
819,C1838103,0,train
60676,C1851943,0,train
60676,C0398782,0,train
60676,C0220721,0,train
60676,C4310713,0,train
60676,C3810161,0,train
60676,C1847973,0,train
81614,C1836916,0,train
60676,C1857776,0,train
81614,C0751447,0,train
115701,C0344724,0,train
124641,C0344724,0,train
9620,C0344724,0,train
6915,C0344724,0,train
5525,C0344724,0,train
57215,C0344724,0,train
613212,C0344724,0,train
60676,C4551884,0,train
9181,C0393615,0,train
284312,C0393615,0,train
60676,C0011884,0,train
60676,C2931002,0,train
2494,C0270911,0,train
80184,C0270911,0,train
163259,C0270911,0,train
4595,C0270911,0,train
4828,C0270911,0,train
115701,C0029434,0,train
124641,C0029434,0,train
9620,C0029434,0,train
6915,C0029434,0,train
5525,C0029434,0,train
57215,C0029434,0,train
9181,C3495145,0,train
284312,C3495145,0,train
1840,C3495145,0,train
60676,C3463917,0,train
8085,C0031391,0,train
83930,C0031391,0,train
10732,C0031391,0,train
53358,C0031391,0,train
9181,C0153405,0,train
819,C0153405,0,train
60676,C2673630,0,train
60676,C0878555,0,train
60676,C4751570,0,train
60676,C4225242,0,train
81614,C3280845,0,train
60676,C4551986,0,train
55160,C1861385,0,train
819,C1861385,0,train
60676,C0751278,0,train
81614,C0751640,0,train
81614,C4310943,0,train
60676,C0017925,0,train
7060,C0086404,0,train
58517,C0086404,0,train
54898,C0086404,0,train
60496,C0086404,0,train
10137,C0086404,0,train
259293,C0086404,0,train
7056,C0086404,0,train
84159,C0086404,0,train
1981,C0086404,0,train
9830,C0086404,0,train
26973,C0086404,0,train
55762,C0086404,0,train
468,C0086404,0,train
4023,C0086404,0,train
3383,C0086404,0,train
4793,C0086404,0,train
253635,C0086404,0,train
55357,C0086404,0,train
1995,C0086404,0,train
158833,C0086404,0,train
4919,C0086404,0,train
127795,C0086404,0,train
9181,C2931845,0,train
284312,C2931845,0,train
81614,C1834671,0,train
60676,C4014578,0,train
2494,C1853296,0,train
80184,C1853296,0,train
27147,C1853296,0,train
53358,C1853296,0,train
4828,C1853296,0,train
60676,C4551527,0,train
60676,C3550273,0,train
51099,C0020608,0,train
6504,C0020608,0,train
11017,C0020608,0,train
4938,C0020608,0,train
22983,C0020608,0,train
5627,C0020608,0,train
3854,C0020608,0,train
1611,C0020608,0,train
6603,C0020608,0,train
116541,C0020608,0,train
140689,C0020608,0,train
60676,C0740385,0,train
60676,C4014942,0,train
81614,C3809288,0,train
60676,C1969645,0,train
60676,C2829265,0,train
60676,C3275447,0,train
60676,C2681923,0,train
60676,C3809356,0,train
60676,C4225667,0,train
60676,C1563716,0,train
60676,C3554055,0,train
9104,C0023453,0,train
9780,C0023453,0,train
347051,C0023453,0,train
57106,C0023453,0,train
10137,C0023453,0,train
259293,C0023453,0,train
57480,C0023453,0,train
80321,C0023453,0,train
83992,C0023453,0,train
344,C0023453,0,train
7248,C0023453,0,train
124245,C0023453,0,train
337,C0023453,0,train
440145,C0023453,0,train
3383,C0023453,0,train
4855,C0023453,0,train
4216,C0023453,0,train
55526,C0023453,0,train
55239,C0023453,0,train
81846,C0023453,0,train
401548,C0023453,0,train
317781,C0023453,0,train
9675,C0023453,0,train
5576,C0023453,0,train
54165,C0023453,0,train
60676,C2751292,0,train
8735,C0751068,0,train
2182,C0751068,0,train
8175,C0751068,0,train
55601,C0751068,0,train
163786,C0751068,0,train
90441,C0751068,0,train
3854,C0751068,0,train
84190,C0751068,0,train
6599,C0751068,0,train
116541,C0751068,0,train
140689,C0751068,0,train
115650,C0751068,0,train
60676,C4479357,0,train
60676,C1847627,0,train
60676,C3809468,0,train
60676,C0007398,0,train
548313,C0085215,0,train
79809,C0085215,0,train
1632,C0085215,0,train
10379,C0085215,0,train
84153,C0085215,0,train
143279,C0085215,0,train
144501,C0085215,0,train
933,C0085215,0,train
121260,C0085215,0,train
6161,C0085215,0,train
9080,C0085215,0,train
6469,C0085215,0,train
84002,C0085215,0,train
79152,C0085215,0,train
254394,C0085215,0,train
60676,C3554657,0,train
2570,C0266483,0,train
7566,C0266483,0,train
389337,C0266483,0,train
257364,C0266483,0,train
54020,C0266483,0,train
84076,C0266483,0,train
57419,C0266483,0,train
10825,C0266483,0,train
56996,C0266483,0,train
55160,C0158551,0,train
819,C0158551,0,train
60676,C0042170,0,train
81614,C1970344,0,train
115701,C0162671,0,train
124641,C0162671,0,train
27130,C0162671,0,train
146691,C0162671,0,train
1455,C0162671,0,train
8417,C0162671,0,train
60676,C3276241,0,train
60676,C3150928,0,train
60676,C1866039,0,train
60676,C4014283,0,train
60676,C2931482,0,train
60676,C1857743,0,train
60676,C0268468,0,train
60676,C1850386,0,train
81614,C0752355,0,train
9181,C1862389,0,train
284312,C1862389,0,train
1840,C1862389,0,train
55160,C4225429,0,train
819,C4225429,0,train
55160,C2673874,0,train
819,C2673874,0,train
9682,C0033139,0,train
1512,C0033139,0,train
10732,C0033139,0,train
5824,C0033139,0,train
55160,C1838990,0,train
819,C1838990,0,train
55160,C0025281,0,train
819,C0025281,0,train
81614,C0342388,0,train
60676,C1836545,0,train
60676,C3810080,0,train
60676,C0393540,0,train
81614,C4014310,0,train
81614,C3151355,0,train
60676,C4225272,0,train
8312,C1269683,0,train
4207,C1269683,0,train
5467,C1269683,0,train
219927,C1269683,0,train
388552,C1269683,0,train
1444,C1269683,0,train
219844,C1269683,0,train
3651,C1269683,0,train
6752,C1269683,0,train
727837,C1269683,0,train
160428,C1269683,0,train
221092,C1269683,0,train
383,C1269683,0,train
642273,C1269683,0,train
2348,C1269683,0,train
84449,C1269683,0,train
54209,C1269683,0,train
79862,C1269683,0,train
6909,C1269683,0,train
7424,C1269683,0,train
159195,C1269683,0,train
26164,C1269683,0,train
9135,C1269683,0,train
2182,C1269683,0,train
79083,C1269683,0,train
81029,C1269683,0,train
3101,C1269683,0,train
81559,C1269683,0,train
5347,C1269683,0,train
84964,C1269683,0,train
5731,C1269683,0,train
2553,C1269683,0,train
55959,C1269683,0,train
26740,C1269683,0,train
79839,C1269683,0,train
91807,C1269683,0,train
51259,C1269683,0,train
283629,C1269683,0,train
79886,C1269683,0,train
253635,C1269683,0,train
4154,C1269683,0,train
51706,C1269683,0,train
4713,C1269683,0,train
170572,C1269683,0,train
9334,C1269683,0,train
1747,C1269683,0,train
728369,C1269683,0,train
57113,C1269683,0,train
79825,C1269683,0,train
90417,C1269683,0,train
136319,C1269683,0,train
3815,C1269683,0,train
54891,C1269683,0,train
23091,C1269683,0,train
200081,C1269683,0,train
6419,C1269683,0,train
81857,C1269683,0,train
9846,C1269683,0,train
3135,C1269683,0,train
28956,C1269683,0,train
3750,C1269683,0,train
112609,C1269683,0,train
80318,C1269683,0,train
27332,C1269683,0,train
117581,C1269683,0,train
7322,C1269683,0,train
60495,C1269683,0,train
401427,C1269683,0,train
27339,C1269683,0,train
4081,C1269683,0,train
3567,C1269683,0,train
9923,C1269683,0,train
6813,C1269683,0,train
10241,C1269683,0,train
255877,C1269683,0,train
8671,C1269683,0,train
660,C1269683,0,train
26065,C1269683,0,train
388015,C1269683,0,train
163786,C1269683,0,train
4327,C1269683,0,train
115548,C1269683,0,train
23300,C1269683,0,train
245938,C1269683,0,train
54575,C1269683,0,train
55156,C1269683,0,train
6181,C1269683,0,train
159296,C1269683,0,train
9702,C1269683,0,train
140733,C1269683,0,train
22920,C1269683,0,train
84128,C1269683,0,train
1131,C1269683,0,train
199,C1269683,0,train
51281,C1269683,0,train
340205,C1269683,0,train
10455,C1269683,0,train
84954,C1269683,0,train
9869,C1269683,0,train
3875,C1269683,0,train
8664,C1269683,0,train
55997,C1269683,0,train
6252,C1269683,0,train
494143,C1269683,0,train
3777,C1269683,0,train
28514,C1269683,0,train
57060,C1269683,0,train
257407,C1269683,0,train
10636,C1269683,0,train
6059,C1269683,0,train
3216,C1269683,0,train
1994,C1269683,0,train
8451,C1269683,0,train
995,C1269683,0,train
51093,C1269683,0,train
51247,C1269683,0,train
55643,C1269683,0,train
26262,C1269683,0,train
100507436,C1269683,0,train
120224,C1269683,0,train
4047,C1269683,0,train
56977,C1269683,0,train
2026,C1269683,0,train
29058,C1269683,0,train
140890,C1269683,0,train
9651,C1269683,0,train
8638,C1269683,0,train
23592,C1269683,0,train
55152,C1269683,0,train
5332,C1269683,0,train
10069,C1269683,0,train
2969,C1269683,0,train
22976,C1269683,0,train
84343,C1269683,0,train
949,C1269683,0,train
8295,C1269683,0,train
9573,C1269683,0,train
390261,C1269683,0,train
79939,C1269683,0,train
29851,C1269683,0,train
55840,C1269683,0,train
80741,C1269683,0,train
389136,C1269683,0,train
7367,C1269683,0,train
3371,C1269683,0,train
64231,C1269683,0,train
388336,C1269683,0,train
2299,C1269683,0,train
4707,C1269683,0,train
8625,C1269683,0,train
5214,C1269683,0,train
5893,C1269683,0,train
861,C1269683,0,train
162387,C1269683,0,train
5187,C1269683,0,train
150274,C1269683,0,train
84108,C1269683,0,train
81846,C1269683,0,train
54014,C1269683,0,train
60676,C4225382,0,train
60676,C4225367,0,train
60676,C4225309,0,train
81614,C3553354,0,train
60676,C0751489,0,train
9181,C0206732,0,train
284312,C0206732,0,train
1840,C0206732,0,train
60676,C1842930,0,train
60676,C3810394,0,train
55160,C1836681,0,train
819,C1836681,0,train
9181,C0750958,0,train
819,C0750958,0,train
114131,C0750936,0,train
7566,C0750936,0,train
54848,C0750936,0,train
127602,C0750936,0,train
6446,C0750936,0,train
84076,C0750936,0,train
205564,C0750936,0,train
5270,C0750936,0,train
9181,C0020503,0,train
284312,C0020503,0,train
60676,C4540395,0,train
60676,C1868705,0,train
60676,C3806722,0,train
60676,C1854466,0,train
60676,C4479376,0,train
60676,C3151431,0,train
60676,C1704320,0,train
60676,C1862322,0,train
2494,C4048328,0,train
80184,C4048328,0,train
27147,C4048328,0,train
4595,C4048328,0,train
4828,C4048328,0,train
81614,C1865819,0,train
60676,C1832440,0,train
23092,C0033054,0,train
23547,C0033054,0,train
113878,C0033054,0,train
60676,C1837174,0,train
55160,C0034362,0,train
23547,C0034362,0,train
113878,C0034362,0,train
9181,C0027127,0,train
284312,C0027127,0,train
81614,C4015253,0,train
60676,C1838192,0,train
114131,C2713443,0,train
7621,C2713443,0,train
54848,C2713443,0,train
25911,C2713443,0,train
6446,C2713443,0,train
229,C2713443,0,train
26054,C2713443,0,train
6281,C2713443,0,train
55160,C0155299,0,train
23547,C0155299,0,train
113878,C0155299,0,train
60676,C4310688,0,train
60676,C4225347,0,train
2570,C2936406,0,train
7566,C2936406,0,train
9938,C2936406,0,train
257364,C2936406,0,train
54020,C2936406,0,train
51124,C2936406,0,train
128497,C2936406,0,train
9918,C2936406,0,train
56996,C2936406,0,train
60676,C4225312,0,train
55160,C1274879,0,train
819,C1274879,0,train
81614,C0878681,0,train
55160,C1840560,0,train
819,C1840560,0,train
2570,C0349639,0,train
7621,C0349639,0,train
115703,C0349639,0,train
257364,C0349639,0,train
54020,C0349639,0,train
229,C0349639,0,train
57419,C0349639,0,train
10825,C0349639,0,train
56996,C0349639,0,train
9682,C0038219,0,train
1512,C0038219,0,train
79961,C0038219,0,train
53358,C0038219,0,train
4295,C0038219,0,train
60676,C4748826,0,train
60676,C1856057,0,train
2212,C0265275,0,train
2110,C0265275,0,train
10285,C0265275,0,train
4600,C0265275,0,train
22983,C0265275,0,train
5933,C0265275,0,train
3866,C0265275,0,train
222171,C0265275,0,train
5925,C0265275,0,train
9343,C0265275,0,train
115701,C0037772,0,train
92715,C0037772,0,train
23002,C0037772,0,train
9630,C0037772,0,train
440193,C0037772,0,train
3054,C0037772,0,train
613212,C0037772,0,train
81614,C4551973,0,train
115701,C0011195,0,train
124641,C0011195,0,train
9620,C0011195,0,train
6915,C0011195,0,train
5525,C0011195,0,train
57215,C0011195,0,train
60676,C1864947,0,train
60676,C0206620,0,train
60676,C3275406,0,train
60676,C3714042,0,train
84986,C2931067,0,train
284312,C2931067,0,train
60676,C2752147,0,train
60676,C1876187,0,train
23092,C0079297,0,train
23547,C0079297,0,train
113878,C0079297,0,train
60676,C4540192,0,train
60676,C0035313,0,train
81614,C3280730,0,train
84986,C0266484,0,train
284312,C0266484,0,train
60676,C0002066,0,train
81614,C4706941,0,train
9181,C4013473,0,train
284312,C4013473,0,train
60676,C1856305,0,train
81614,C1859537,0,train
60676,C1801950,0,train
55160,C0268312,0,train
23547,C0268312,0,train
147945,C0268312,0,train
60676,C2930898,0,train
399687,C0242380,0,train
6329,C0242380,0,train
23248,C0242380,0,train
51286,C0242380,0,train
127059,C0242380,0,train
50700,C0242380,0,train
1586,C0242380,0,train
84100,C0242380,0,train
468,C0242380,0,train
6134,C0242380,0,train
401190,C0242380,0,train
55122,C0242380,0,train
2186,C0242380,0,train
56288,C0242380,0,train
9986,C0242380,0,train
84922,C0242380,0,train
7562,C0242380,0,train
57502,C0242380,0,train
147906,C0242380,0,train
81029,C0242380,0,train
131450,C0242380,0,train
50944,C0242380,0,train
57224,C0242380,0,train
25909,C0242380,0,train
623,C0242380,0,train
10947,C0242380,0,train
7253,C0242380,0,train
6844,C0242380,0,train
6954,C0242380,0,train
26011,C0242380,0,train
5695,C0242380,0,train
55644,C0242380,0,train
