GeneID,diseaseID,postive_negative,train_test
127343,C2239176,0,test
113189,C2239176,0,test
79969,C0003873,0,test
8622,C0003873,0,test
148206,C0003873,0,test
25909,C0003873,0,test
51271,C0003873,0,test
388228,C0003873,0,test
123355,C0003873,0,test
84316,C0003873,0,test
150165,C0003873,0,test
65005,C0003873,0,test
7275,C0003873,0,test
55283,C0003873,0,test
5636,C0003873,0,test
55827,C0003873,0,test
154810,C0003873,0,test
84002,C0003873,0,test
338094,C0003873,0,test
64426,C0003873,0,test
84314,C0003873,0,test
9808,C0085413,0,test
8073,C0268579,0,test
9808,C0311338,0,test
9808,C1405854,0,test
55609,C0026850,0,test
1508,C0026850,0,test
1463,C0026850,0,test
57162,C0017612,0,test
9808,C0017612,0,test
345651,C0017601,0,test
6947,C0017601,0,test
929,C0020302,0,test
23527,C0023467,0,test
23597,C0023467,0,test
51449,C0023467,0,test
399671,C0023467,0,test
136263,C0023467,0,test
3034,C0023467,0,test
343071,C0023467,0,test
1636,C0023467,0,test
204219,C0023467,0,test
54968,C0023467,0,test
2525,C0023467,0,test
7471,C0023467,0,test
3163,C0023467,0,test
2195,C0023467,0,test
5309,C0023467,0,test
10221,C0023467,0,test
254013,C0023467,0,test
166824,C0023467,0,test
57109,C0023467,0,test
57600,C0023467,0,test
7153,C0023467,0,test
10569,C0017921,0,test
10569,C3250443,0,test
9808,C0027877,0,test
10498,C0027877,0,test
9808,C0751383,0,test
9808,C0022340,0,test
6947,C0452138,0,test
137735,C0013902,0,test
9808,C0013902,0,test
140886,C0020443,0,test
57095,C0020443,0,test
56477,C0020443,0,test
129868,C0020443,0,test
8720,C0020443,0,test
57162,C0024117,0,test
80746,C0024117,0,test
51182,C0024117,0,test
8073,C0034067,0,test
641649,C0004238,0,test
286148,C0004238,0,test
22827,C0004238,0,test
79921,C0004238,0,test
659,C0004238,0,test
55110,C0004238,0,test
3998,C0004238,0,test
57650,C0004238,0,test
127343,C0004238,0,test
5866,C0004238,0,test
85301,C0004238,0,test
56108,C0004238,0,test
2548,C0004238,0,test
3231,C0004238,0,test
55500,C0004238,0,test
90353,C0004238,0,test
9732,C0004238,0,test
387923,C0004238,0,test
79796,C0004238,0,test
132,C0004238,0,test
5024,C0004238,0,test
136242,C0004238,0,test
81631,C0004238,0,test
7412,C0004238,0,test
8407,C0009447,0,test
1179,C0009447,0,test
54931,C2936664,0,test
9808,C2936664,0,test
78991,C0004096,0,test
6376,C0004096,0,test
252995,C0004096,0,test
9031,C0004096,0,test
2953,C0004096,0,test
64151,C0004096,0,test
2628,C0004096,0,test
10569,C0013949,0,test
5118,C0032897,0,test
9808,C0032897,0,test
929,C0009207,0,test
9744,C0036341,0,test
7132,C0036341,0,test
26043,C0036341,0,test
79784,C0036341,0,test
386672,C0036341,0,test
8900,C0036341,0,test
84179,C0036341,0,test
10715,C0036341,0,test
51371,C0036341,0,test
3321,C0036341,0,test
374454,C0036341,0,test
126075,C0036341,0,test
8725,C0036341,0,test
79689,C0036341,0,test
4833,C0036341,0,test
124995,C0036341,0,test
10193,C0036341,0,test
2038,C0036341,0,test
23641,C0036341,0,test
23347,C0036341,0,test
84502,C0036341,0,test
6318,C0036341,0,test
3486,C0036341,0,test
8975,C0036341,0,test
137735,C0036341,0,test
51134,C0036341,0,test
30827,C0036341,0,test
205564,C0036341,0,test
30008,C0036341,0,test
341032,C0036341,0,test
6940,C0036341,0,test
85438,C0036341,0,test
3890,C0036341,0,test
5528,C0036341,0,test
83707,C0036341,0,test
56133,C0036341,0,test
9628,C0036341,0,test
29105,C0036341,0,test
8022,C0036341,0,test
90693,C0036341,0,test
79827,C0036341,0,test
5525,C0036341,0,test
728911,C0036341,0,test
8419,C0036341,0,test
3066,C0036341,0,test
3151,C0036341,0,test
5499,C0036341,0,test
7140,C0036341,0,test
284194,C0036341,0,test
4245,C0036341,0,test
10362,C0036341,0,test
2831,C0036341,0,test
4857,C0036341,0,test
6596,C0036341,0,test
3384,C0036341,0,test
80830,C0036341,0,test
64856,C0036341,0,test
23322,C0036341,0,test
51277,C0036341,0,test
6875,C0036341,0,test
65055,C0036341,0,test
22941,C0036341,0,test
60626,C0036341,0,test
6886,C0036341,0,test
1000,C0036341,0,test
51056,C0036341,0,test
8723,C0036341,0,test
134957,C0036341,0,test
2581,C0036341,0,test
54438,C0036341,0,test
8848,C0036341,0,test
3604,C0036341,0,test
6638,C0036341,0,test
55665,C0036341,0,test
3112,C0036341,0,test
10214,C0036341,0,test
136227,C0036341,0,test
60482,C0036341,0,test
7037,C0036341,0,test
21,C0036341,0,test
2296,C0036341,0,test
2055,C0036341,0,test
11219,C0036341,0,test
7070,C0036341,0,test
64066,C0036341,0,test
127700,C0036341,0,test
81870,C0036341,0,test
65985,C0036341,0,test
64123,C0036341,0,test
51252,C0036341,0,test
83873,C0036341,0,test
283576,C0036341,0,test
168537,C0036341,0,test
128637,C0036341,0,test
25950,C0036341,0,test
11018,C0036341,0,test
3107,C0036341,0,test
79983,C0036341,0,test
4046,C0036341,0,test
4351,C0036341,0,test
1511,C0036341,0,test
5453,C0036341,0,test
10459,C0036341,0,test
3973,C0036341,0,test
23462,C0036341,0,test
4942,C0036341,0,test
174,C0036341,0,test
22992,C0036341,0,test
54557,C0036341,0,test
3567,C0036341,0,test
252983,C0036341,0,test
4084,C0036341,0,test
3199,C0036341,0,test
79009,C0036341,0,test
9630,C0036341,0,test
83899,C0036341,0,test
3691,C0036341,0,test
3481,C0036341,0,test
401138,C0036341,0,test
25925,C0036341,0,test
162979,C0036341,0,test
3174,C0036341,0,test
10056,C0036341,0,test
55471,C0036341,0,test
64376,C0036341,0,test
55317,C0036341,0,test
64764,C0036341,0,test
51143,C0036341,0,test
7549,C0036341,0,test
10622,C0036341,0,test
400709,C0036341,0,test
63904,C0036341,0,test
23225,C0036341,0,test
163050,C0036341,0,test
6372,C0036341,0,test
5717,C0036341,0,test
147687,C0036341,0,test
6699,C0036341,0,test
64398,C0036341,0,test
5623,C0036341,0,test
9641,C0036341,0,test
4666,C0036341,0,test
7392,C0036341,0,test
9270,C0751434,0,test
151176,C0376358,0,test
4670,C0376358,0,test
80324,C0376358,0,test
8886,C0376358,0,test
6450,C0376358,0,test
3000,C0376358,0,test
27152,C0376358,0,test
9320,C0376358,0,test
51147,C0376358,0,test
8706,C0376358,0,test
50649,C0376358,0,test
5965,C0376358,0,test
27240,C0376358,0,test
8547,C0376358,0,test
256987,C0376358,0,test
58494,C0376358,0,test
3567,C0376358,0,test
6601,C0376358,0,test
153733,C0376358,0,test
29841,C0376358,0,test
353355,C0376358,0,test
5015,C0376358,0,test
2266,C0376358,0,test
79187,C0376358,0,test
90321,C0376358,0,test
8974,C0376358,0,test
145497,C0376358,0,test
123803,C0376358,0,test
140685,C0376358,0,test
3624,C0376358,0,test
105372824,C0376358,0,test
5783,C0376358,0,test
94274,C0376358,0,test
285016,C0376358,0,test
158880,C0376358,0,test
55740,C0376358,0,test
3661,C0376358,0,test
661,C0376358,0,test
3361,C0376358,0,test
7319,C0376358,0,test
9044,C0376358,0,test
404552,C0376358,0,test
9039,C0376358,0,test
79912,C0376358,0,test
51035,C0376358,0,test
1160,C0376358,0,test
4332,C0376358,0,test
84132,C0376358,0,test
80139,C0376358,0,test
115708,C0376358,0,test
9074,C0376358,0,test
1603,C0376358,0,test
284071,C0376358,0,test
22861,C0376358,0,test
23433,C0376358,0,test
4208,C0376358,0,test
794,C0376358,0,test
1031,C0376358,0,test
114836,C0376358,0,test
57494,C0376358,0,test
846,C0376358,0,test
80194,C0376358,0,test
79696,C0376358,0,test
84289,C0376358,0,test
7153,C0376358,0,test
7431,C0376358,0,test
9457,C0376358,0,test
57663,C0376358,0,test
11065,C0376358,0,test
64410,C0376358,0,test
1856,C0376358,0,test
11043,C0376358,0,test
5308,C0376358,0,test
401312,C0376358,0,test
83667,C0376358,0,test
5199,C0376358,0,test
79991,C0376358,0,test
5304,C0376358,0,test
7675,C0376358,0,test
5118,C0175702,0,test
6947,C0175702,0,test
8073,C0268312,0,test
140886,C4551898,0,test
3416,C0428908,0,test
2110,C0428908,0,test
388698,C0428908,0,test
6557,C1142166,0,test
1414,C1142166,0,test
729830,C1142166,0,test
10815,C1142166,0,test
10744,C1142166,0,test
388698,C2748542,0,test
9425,C2748542,0,test
9808,C2748542,0,test
57162,C4551804,0,test
55357,C4551804,0,test
388698,C4551804,0,test
112817,C0023264,0,test
7813,C0023264,0,test
51230,C0023264,0,test
56833,C0023264,0,test
9098,C0023264,0,test
9415,C0023264,0,test
619279,C0023264,0,test
7764,C0023264,0,test
51174,C0023264,0,test
401647,C1838951,0,test
57639,C1838951,0,test
8495,C1838951,0,test
157697,C1838951,0,test
1758,C1838951,0,test
9415,C1838951,0,test
3763,C1838951,0,test
1723,C1850597,0,test
8459,C1850597,0,test
3036,C1850597,0,test
23228,C1850597,0,test
157753,C1850597,0,test
285498,C1850597,0,test
1187,C1850597,0,test
1723,C1850598,0,test
8459,C1850598,0,test
3036,C1850598,0,test
23228,C1850598,0,test
157753,C1850598,0,test
285498,C1850598,0,test
1187,C1850598,0,test
1723,C1850599,0,test
8459,C1850599,0,test
3036,C1850599,0,test
23228,C1850599,0,test
157753,C1850599,0,test
285498,C1850599,0,test
1187,C1850599,0,test
1723,C1850600,0,test
8459,C1850600,0,test
3036,C1850600,0,test
23228,C1850600,0,test
157753,C1850600,0,test
285498,C1850600,0,test
1187,C1850600,0,test
1723,C2931891,0,test
8459,C2931891,0,test
3036,C2931891,0,test
23228,C2931891,0,test
157753,C2931891,0,test
285498,C2931891,0,test
1187,C2931891,0,test
6947,C0085548,0,test
10569,C1845987,0,test
51193,C4505456,0,test
9890,C4505456,0,test
6908,C4505456,0,test
265,C4505456,0,test
10396,C4505456,0,test
10154,C4505456,0,test
1306,C4505456,0,test
81570,C4505456,0,test
3423,C4505456,0,test
6888,C4505456,0,test
56125,C4505456,0,test
6641,C4505456,0,test
79947,C4505456,0,test
3579,C4505456,0,test
9270,C0019243,0,test
10569,C2931833,0,test
54931,C0019569,0,test
80746,C0019569,0,test
25988,C0019569,0,test
6947,C0238339,0,test
8073,C1961835,0,test
4776,C0242379,0,test
387103,C0242379,0,test
3417,C0242379,0,test
57698,C0242379,0,test
79748,C0242379,0,test
83700,C0242379,0,test
6385,C0242379,0,test
6014,C0242379,0,test
22916,C0242379,0,test
23541,C0242379,0,test
91300,C0242379,0,test
84986,C0242379,0,test
10499,C0242379,0,test
5349,C0242379,0,test
23438,C0242379,0,test
201164,C0242379,0,test
22980,C0242379,0,test
81631,C0242379,0,test
57062,C0242379,0,test
1029,C0242379,0,test
79692,C0242379,0,test
29906,C0242379,0,test
147945,C0242379,0,test
23405,C0162809,0,test
11193,C0162809,0,test
26038,C0162809,0,test
2917,C0162809,0,test
51284,C2751306,0,test
9270,C0342474,0,test
9270,C0019880,0,test
388698,C0175709,0,test
9189,C0175709,0,test
9808,C0175709,0,test
388698,C0752282,0,test
9189,C0752282,0,test
9808,C0752282,0,test
900,C0035126,0,test
54959,C0035126,0,test
55374,C0035126,0,test
51149,C0035126,0,test
9808,C0035126,0,test
929,C0238357,0,test
9808,C0042510,0,test
738,C0025958,0,test
143425,C0025958,0,test
2483,C0025958,0,test
3998,C0025958,0,test
8930,C0025958,0,test
56477,C0025958,0,test
8809,C0025958,0,test
54453,C0025958,0,test
84954,C0025958,0,test
9830,C0025958,0,test
3881,C0025958,0,test
91607,C0025958,0,test
8073,C0016952,0,test
79750,C1879321,0,test
113540,C1879321,0,test
6598,C1879321,0,test
11127,C1879321,0,test
51676,C1879321,0,test
3516,C1879321,0,test
1514,C1879321,0,test
55798,C1879321,0,test
825,C1879321,0,test
219287,C1879321,0,test
11006,C1879321,0,test
7153,C1879321,0,test
785,C1879321,0,test
23746,C1879321,0,test
79924,C1879321,0,test
7270,C0003123,0,test
9808,C0003123,0,test
116,C4707243,0,test
375449,C4707243,0,test
145864,C4707243,0,test
51149,C4707243,0,test
140886,C4707243,0,test
54931,C4316810,0,test
6947,C4316810,0,test
6947,C2700553,0,test
25771,C2700553,0,test
9270,C0162283,0,test
9270,C1563705,0,test
26058,C0342276,0,test
5544,C0342276,0,test
9808,C2931673,0,test
9808,C1706595,0,test
26580,C0079154,0,test
10150,C0079154,0,test
9808,C4551630,0,test
201562,C0017638,0,test
140032,C0017638,0,test
6518,C0017638,0,test
79868,C0017638,0,test
122651,C0017638,0,test
1299,C0017638,0,test
128229,C0259783,0,test
9991,C0259783,0,test
729830,C0259783,0,test
431707,C0259783,0,test
10744,C0259783,0,test
128229,C0555198,0,test
9991,C0555198,0,test
729830,C0555198,0,test
431707,C0555198,0,test
10744,C0555198,0,test
8073,C1721006,0,test
2765,C1961099,0,test
8435,C1961099,0,test
118460,C1961099,0,test
3818,C1961099,0,test
2922,C1961099,0,test
64856,C1961099,0,test
137735,C0079298,0,test
9808,C0079298,0,test
84525,C3711645,0,test
55609,C0009691,0,test
1795,C0009691,0,test
23341,C0009691,0,test
7270,C0010417,0,test
6947,C0010417,0,test
25921,C0011265,0,test
51071,C0011265,0,test
219927,C0011265,0,test
112942,C0011265,0,test
3691,C0011265,0,test
126402,C0011265,0,test
5618,C0011265,0,test
259249,C0011265,0,test
26261,C0011265,0,test
9808,C0022797,0,test
25921,C0494463,0,test
51071,C0494463,0,test
219927,C0494463,0,test
112942,C0494463,0,test
3691,C0494463,0,test
126402,C0494463,0,test
5618,C0494463,0,test
259249,C0494463,0,test
26261,C0494463,0,test
25921,C0546126,0,test
51071,C0546126,0,test
219927,C0546126,0,test
112942,C0546126,0,test
3691,C0546126,0,test
126402,C0546126,0,test
5618,C0546126,0,test
259249,C0546126,0,test
26261,C0546126,0,test
25921,C0750900,0,test
51071,C0750900,0,test
219927,C0750900,0,test
112942,C0750900,0,test
3691,C0750900,0,test
126402,C0750900,0,test
5618,C0750900,0,test
259249,C0750900,0,test
26261,C0750900,0,test
25921,C0750901,0,test
51071,C0750901,0,test
219927,C0750901,0,test
112942,C0750901,0,test
3691,C0750901,0,test
126402,C0750901,0,test
5618,C0750901,0,test
259249,C0750901,0,test
26261,C0750901,0,test
9808,C1834207,0,test
51434,C0339573,0,test
374900,C0339573,0,test
6947,C0029095,0,test
6947,C0524661,0,test
6947,C0524662,0,test
6947,C1527402,0,test
6947,C4551628,0,test
56949,C0014544,0,test
51308,C0014544,0,test
9253,C0014544,0,test
10663,C0014544,0,test
1999,C0014544,0,test
51251,C0014544,0,test
145946,C0014544,0,test
337879,C0014544,0,test
200539,C0014544,0,test
2990,C0014544,0,test
51714,C0014544,0,test
1522,C0014544,0,test
219854,C0014544,0,test
643853,C0014544,0,test
51150,C0014544,0,test
117854,C0014544,0,test
57662,C0014544,0,test
84676,C0014544,0,test
6947,C0220669,0,test
5118,C0751337,0,test
9808,C0751337,0,test
7270,C0020428,0,test
140886,C0020428,0,test
7270,C1384514,0,test
140886,C1384514,0,test
1114,C1263846,0,test
79828,C1263846,0,test
6900,C1263846,0,test
5873,C1263846,0,test
9808,C0013080,0,test
10569,C0268342,0,test
55174,C4551472,0,test
58157,C4551472,0,test
54816,C4551472,0,test
9808,C1834674,0,test
9808,C0079301,0,test
375449,C1449563,0,test
257397,C1449563,0,test
80700,C1449563,0,test
8328,C1449563,0,test
8425,C1449563,0,test
144348,C1449563,0,test
84525,C1969443,0,test
51284,C4707237,0,test
9808,C1955934,0,test
51434,C0206157,0,test
9808,C0206157,0,test
353141,C0752120,0,test
2115,C0752120,0,test
8394,C0752120,0,test
51388,C0752120,0,test
23205,C0752120,0,test
266812,C0752120,0,test
6428,C0149721,0,test
57402,C0149721,0,test
11091,C0149721,0,test
10569,C0342751,0,test
10569,C0265246,0,test
375387,C0008925,0,test
7173,C0008925,0,test
8563,C0008925,0,test
65251,C0008925,0,test
114788,C0008925,0,test
165082,C0008925,0,test
2352,C0008925,0,test
55577,C0008925,0,test
258,C0008925,0,test
2956,C0008925,0,test
3294,C0008925,0,test
6947,C1837218,0,test
5973,C1837218,0,test
348094,C1837218,0,test
9382,C1837218,0,test
84187,C1837218,0,test
9808,C1704380,0,test
9270,C0751435,0,test
929,C0729353,0,test
84525,C0398593,0,test
84525,C4479548,0,test
84525,C4551556,0,test
9270,C0220756,0,test
4440,C0007102,0,test
3452,C0007102,0,test
11178,C0007102,0,test
140767,C0007102,0,test
11067,C0007102,0,test
8224,C0007102,0,test
23140,C0007102,0,test
27173,C0007102,0,test
4638,C0007102,0,test
1118,C0007102,0,test
8540,C0007102,0,test
6837,C0007102,0,test
728621,C0007102,0,test
8548,C0007102,0,test
10599,C0007102,0,test
51727,C0007102,0,test
9808,C0699790,0,test
9808,C1567742,0,test
54931,C0265965,0,test
9867,C0265965,0,test
25988,C0265965,0,test
51284,C1148551,0,test
84525,C4225356,0,test
9808,C0175693,0,test
57162,C0149871,0,test
374900,C0149871,0,test
388951,C0038220,0,test
1584,C0038220,0,test
225,C0038220,0,test
4693,C0038220,0,test
100288797,C0038220,0,test
285498,C0038220,0,test
1187,C0038220,0,test
8322,C0270823,0,test
256302,C0270823,0,test
4685,C0270823,0,test
6942,C0270823,0,test
11261,C0270823,0,test
84971,C0270823,0,test
8322,C0311335,0,test
256302,C0311335,0,test
4685,C0311335,0,test
6942,C0311335,0,test
11261,C0311335,0,test
84971,C0311335,0,test
8322,C0393734,0,test
256302,C0393734,0,test
4685,C0393734,0,test
6942,C0393734,0,test
11261,C0393734,0,test
84971,C0393734,0,test
8322,C0751522,0,test
256302,C0751522,0,test
4685,C0751522,0,test
6942,C0751522,0,test
11261,C0751522,0,test
84971,C0751522,0,test
8322,C0751523,0,test
256302,C0751523,0,test
4685,C0751523,0,test
6942,C0751523,0,test
11261,C0751523,0,test
84971,C0751523,0,test
353141,C0752125,0,test
2115,C0752125,0,test
8394,C0752125,0,test
51388,C0752125,0,test
23205,C0752125,0,test
266812,C0752125,0,test
929,C0079297,0,test
9808,C0268374,0,test
9808,C2608084,0,test
10569,C1848199,0,test
9808,C1848201,0,test
10569,C4551968,0,test
84525,C0342731,0,test
84525,C0398691,0,test
84525,C1959626,0,test
11172,C0078982,0,test
283629,C0078982,0,test
23133,C0079541,0,test
55357,C0079541,0,test
25988,C0079541,0,test
25988,C0431362,0,test
10919,C0431362,0,test
283629,C0431362,0,test
25988,C0431363,0,test
10919,C0431363,0,test
283629,C0431363,0,test
25988,C0751617,0,test
10919,C0751617,0,test
283629,C0751617,0,test
10569,C1832174,0,test
10569,C1852020,0,test
929,C0431375,0,test
353141,C0087012,0,test
2115,C0087012,0,test
8394,C0087012,0,test
51388,C0087012,0,test
23205,C0087012,0,test
266812,C0087012,0,test
54931,C0340970,0,test
64096,C0340970,0,test
10569,C0035579,0,test
84996,C0029408,0,test
55692,C0029408,0,test
7014,C0029408,0,test
11227,C0029408,0,test
284359,C0029408,0,test
57418,C0029408,0,test
7695,C0029408,0,test
928,C0029408,0,test
92610,C0029408,0,test
79722,C0029408,0,test
55222,C0029408,0,test
90678,C0029408,0,test
80305,C0029408,0,test
7153,C0235480,0,test
6530,C0235480,0,test
6499,C0235480,0,test
7978,C0235480,0,test
145773,C0235480,0,test
7032,C0235480,0,test
23522,C0235480,0,test
7424,C0235480,0,test
642636,C0235480,0,test
51686,C0235480,0,test
121355,C0235480,0,test
23023,C0235480,0,test
6923,C0235480,0,test
360030,C0235480,0,test
1939,C0235480,0,test
123263,C0235480,0,test
100874074,C0235480,0,test
55220,C0235480,0,test
53354,C0235480,0,test
64756,C0235480,0,test
26993,C0235480,0,test
23759,C0235480,0,test
51601,C0235480,0,test
23133,C0012236,0,test
285268,C0012236,0,test
51182,C0012236,0,test
6947,C0392514,0,test
339210,C0009402,0,test
9663,C0009402,0,test
139324,C0009402,0,test
116519,C0009402,0,test
64806,C0009402,0,test
5428,C0009402,0,test
10095,C0009402,0,test
7456,C0009402,0,test
8522,C0009402,0,test
9022,C0009402,0,test
8870,C0009402,0,test
717,C0009402,0,test
83464,C0009402,0,test
80097,C0009402,0,test
5457,C0009402,0,test
26285,C0009402,0,test
253430,C0009402,0,test
140032,C0009402,0,test
51170,C0009402,0,test
7504,C0009402,0,test
90594,C0009402,0,test
51692,C0009402,0,test
8178,C0009402,0,test
273,C0009402,0,test
3131,C0009402,0,test
3437,C0009402,0,test
5174,C0009402,0,test
3359,C0009402,0,test
85440,C0009402,0,test
9899,C0009402,0,test
781,C0009402,0,test
5408,C0009402,0,test
54502,C0009402,0,test
254359,C0009402,0,test
10905,C0009402,0,test
6895,C0009402,0,test
5228,C0009402,0,test
153733,C0009402,0,test
1174,C0009402,0,test
26046,C0009402,0,test
25780,C0009402,0,test
3352,C0009402,0,test
5756,C0009402,0,test
4616,C0009402,0,test
5724,C0009402,0,test
4205,C0009402,0,test
30819,C0009402,0,test
