GeneID,diseaseID,postive_negative,train_test
6343,C1847827,0,train
3274,C4310753,0,train
3274,C0994516,0,train
3274,C4540355,0,train
3274,C1864872,0,train
3274,C2751822,0,train
6343,C4011403,0,train
3274,C4310819,0,train
3274,C4310765,0,train
3274,C0150080,0,train
3274,C4310770,0,train
6343,C4479588,0,train
3274,C3150741,0,train
3274,C1327919,0,train
3274,C3887964,0,train
3274,C4310751,0,train
3274,C1837608,0,train
6343,C4479577,0,train
6343,C4748839,0,train
3274,C1292754,0,train
3274,C4310730,0,train
3274,C4755273,0,train
3274,C4310643,0,train
3274,C4310744,0,train
3274,C0265240,0,train
6343,C4748830,0,train
3274,C4746956,0,train
3274,C1848934,0,train
3274,C4310741,0,train
3274,C4310742,0,train
3274,C3179058,0,train
3274,C3697269,0,train
3274,C4310629,0,train
3274,C4310812,0,train
6343,C4539891,0,train
6343,C4310658,0,train
3274,C4310635,0,train
3274,C4748081,0,train
3274,C4310690,0,train
3274,C4310833,0,train
3274,C4310723,0,train
3274,C3275443,0,train
3274,C4310710,0,train
3274,C0346073,0,train
3274,C1367420,0,train
6343,C4310686,0,train
3274,C1847197,0,train
3274,C4748003,0,train
3274,C4748927,0,train
3274,C4310688,0,train
3274,C4310943,0,train
3274,C3150172,0,train
3274,C4310711,0,train
3274,C4310707,0,train
3274,C4310721,0,train
3274,C1867332,0,train
3274,C4310680,0,train
3274,C4310722,0,train
3274,C4310628,0,train
3274,C4310652,0,train
3274,C4310663,0,train
3274,C4310664,0,train
6343,C4310678,0,train
6343,C4310682,0,train
3274,C4310614,0,train
3274,C2931889,0,train
3274,C2752072,0,train
3274,C4310676,0,train
3274,C2931122,0,train
341,C0027719,0,train
3274,C0027719,0,train
3274,C4310700,0,train
3274,C4310814,0,train
3274,C4310659,0,train
3274,C4310627,0,train
3274,C4539985,0,train
3274,C4540171,0,train
3274,C3150750,0,train
3274,C4748984,0,train
3274,C4310657,0,train
6343,C4310654,0,train
3274,C1838332,0,train
3274,C1838854,0,train
3274,C1855369,0,train
3274,C1855371,0,train
3274,C2717876,0,train
3274,C2752074,0,train
3274,C2930990,0,train
6343,C3278154,0,train
3274,C3278155,0,train
3274,C3553494,0,train
3274,C4017108,0,train
3274,C4479496,0,train
3274,C4310692,0,train
3274,C0406586,0,train
3274,C4310670,0,train
6343,C4310687,0,train
6343,C1835671,0,train
3274,C4310674,0,train
3274,C4748234,0,train
3274,C0026847,0,train
3274,C1860119,0,train
3274,C4310624,0,train
3274,C4539881,0,train
3274,C4310667,0,train
3274,C0034372,0,train
3274,C0426970,0,train
3274,C4310671,0,train
3274,C4748608,0,train
3274,C4310665,0,train
3274,C4310672,0,train
3274,C0085292,0,train
3274,C4540521,0,train
3274,C1848213,0,train
3274,C4551969,0,train
3274,C0042170,0,train
3274,C0206729,0,train
3274,C0751690,0,train
3274,C4748560,0,train
3274,C4693831,0,train
3274,C4693834,0,train
3274,C4693843,0,train
3274,C3281001,0,train
3274,C0268347,0,train
3274,C4310681,0,train
3274,C4551499,0,train
3274,C4310645,0,train
3274,C4479229,0,train
3274,C3711381,0,train
3274,C4749003,0,train
3274,C4310646,0,train
3274,C0409818,0,train
3274,C4310631,0,train
6343,C1859330,0,train
3274,C4310660,0,train
3274,C4310810,0,train
3274,C4310634,0,train
3274,C4310622,0,train
3274,C4310633,0,train
3274,C4540324,0,train
3274,C3151463,0,train
3250,C0432347,0,train
3274,C0432347,0,train
3274,C4551573,0,train
3274,C4310637,0,train
3274,C0235831,0,train
3274,C0730379,0,train
3274,C3536714,0,train
3274,C0023798,0,train
3274,C0206632,0,train
3274,C1291560,0,train
3274,C1856263,0,train
3274,C3151402,0,train
3274,C4310803,0,train
3274,C4310617,0,train
3274,C1865267,0,train
3274,C4310656,0,train
3274,C4310644,0,train
3274,C4540232,0,train
3274,C4479278,0,train
3274,C0014848,0,train
3274,C0859976,0,train
3274,C4479208,0,train
3274,C4479631,0,train
3274,C4748863,0,train
3274,C4539886,0,train
3274,C4479186,0,train
3274,C1563716,0,train
4738,C3501843,0,train
390197,C3501843,0,train
140733,C3501843,0,train
23366,C3501843,0,train
64116,C3501843,0,train
4738,C3501844,0,train
390197,C3501844,0,train
140733,C3501844,0,train
23366,C3501844,0,train
64116,C3501844,0,train
3274,C0032197,0,train
6343,C1859878,0,train
6343,C4551986,0,train
3274,C4693934,0,train
3274,C1863878,0,train
3274,C0205710,0,train
3274,C3554226,0,train
3274,C4746975,0,train
6343,C4538788,0,train
3274,C4479270,0,train
6343,C4479452,0,train
6343,C4479599,0,train
3274,C4479333,0,train
3274,C4479481,0,train
3274,C0796019,0,train
3274,C0857007,0,train
3274,C1565886,0,train
3274,C4539772,0,train
3274,C1419610,0,train
3274,C4479510,0,train
3274,C4693933,0,train
3274,C4479410,0,train
3274,C4540470,0,train
3274,C1855079,0,train
3274,C4539873,0,train
3274,C0345218,0,train
3274,C4749014,0,train
3274,C4479655,0,train
3274,C4539991,0,train
3274,C4540179,0,train
3274,C4693699,0,train
3274,C4540192,0,train
3274,C4479431,0,train
3274,C4479476,0,train
3274,C1865185,0,train
3274,C1856053,0,train
3274,C0431692,0,train
3274,C4539968,0,train
3274,C4540266,0,train
3274,C4539954,0,train
3274,C4304540,0,train
3274,C2931837,0,train
3274,C1855188,0,train
26230,C0496956,0,train
130617,C0496956,0,train
2039,C0496956,0,train
112840,C0496956,0,train
345778,C0496956,0,train
9912,C0496956,0,train
168002,C0496956,0,train
128821,C0496956,0,train
1610,C0496956,0,train
55530,C0496956,0,train
51422,C0496956,0,train
3274,C1861536,0,train
3274,C1846058,0,train
3274,C1859721,0,train
3274,C0393729,0,train
3274,C4551550,0,train
3274,C4540496,0,train
3274,C2718078,0,train
3274,C4539843,0,train
3274,C4539828,0,train
3274,C4479520,0,train
3274,C4539919,0,train
3274,C4510743,0,train
3274,C4748688,0,train
3274,C0432198,0,train
3274,C2751683,0,train
3274,C4509918,0,train
3274,C4540164,0,train
6343,C0346303,0,train
6343,C1863340,0,train
6343,C4539685,0,train
3274,C0746882,0,train
3274,C4693356,0,train
3274,C0017162,0,train
3274,C0751445,0,train
3274,C0751446,0,train
3274,C0751447,0,train
3274,C1527258,0,train
3274,C4479656,0,train
3274,C1866984,0,train
3274,C4693381,0,train
3274,C0175778,0,train
3274,C4540020,0,train
3274,C4539976,0,train
3274,C4693816,0,train
3274,C0206743,0,train
3274,C4539903,0,train
6343,C4479603,0,train
3274,C4539839,0,train
3274,C4747885,0,train
3274,C4539754,0,train
3274,C4479620,0,train
3274,C4521564,0,train
3274,C4310794,0,train
3274,C0012813,0,train
64922,C4505353,0,train
6189,C4505353,0,train
996,C4505353,0,train
54407,C4505353,0,train
89846,C4505353,0,train
10019,C4505353,0,train
221443,C4505353,0,train
23366,C4505353,0,train
3274,C1835829,0,train
3274,C4305256,0,train
6343,C4748838,0,train
3274,C2673922,0,train
3274,C4539937,0,train
3274,C0015930,0,train
3274,C1845118,0,train
3250,C0206692,0,train
6343,C0206692,0,train
6343,C0267372,0,train
6343,C4538570,0,train
3274,C4539851,0,train
6343,C4539927,0,train
3274,C0399440,0,train
6343,C3889636,0,train
3274,C4748670,0,train
6343,C4540251,0,train
3274,C4540052,0,train
3274,C4540029,0,train
3274,C4540086,0,train
6343,C4540059,0,train
3274,C4749033,0,train
3250,C0005398,0,train
6343,C0005398,0,train
3274,C1302790,0,train
3274,C4540004,0,train
3274,C4540014,0,train
3274,C4538784,0,train
3274,C4540270,0,train
3274,C4540274,0,train
3274,C4748192,0,train
6343,C4693550,0,train
3274,C4540131,0,train
3274,C4748070,0,train
6343,C4748602,0,train
3274,C0398635,0,train
3274,C4540156,0,train
3274,C4521563,0,train
3274,C4693572,0,train
3274,C1848916,0,train
3274,C4693535,0,train
3274,C4540209,0,train
3274,C4540327,0,train
3274,C4540199,0,train
6343,C4748869,0,train
3274,C3147083,0,train
3274,C4540284,0,train
6343,C4521678,0,train
3274,C4693443,0,train
3274,C4748408,0,train
3274,C0809936,0,train
3274,C4540277,0,train
3274,C3495555,0,train
6343,C4540488,0,train
3274,C4540400,0,train
3274,C4540404,0,train
3274,C0796232,0,train
3274,C4225324,0,train
53405,C0345958,0,train
57556,C0345958,0,train
222255,C0345958,0,train
91646,C0345958,0,train
4060,C0345958,0,train
6400,C0345958,0,train
9841,C0345958,0,train
653857,C0345958,0,train
25989,C0345958,0,train
64093,C0345958,0,train
27094,C0345958,0,train
10056,C0345958,0,train
8764,C0345958,0,train
5467,C0345958,0,train
3927,C0345958,0,train
114990,C0345958,0,train
337880,C0345958,0,train
5230,C0345958,0,train
1583,C0345958,0,train
3274,C0796133,0,train
6343,C4540484,0,train
3274,C0345382,0,train
3274,C2931653,0,train
3274,C4540498,0,train
3274,C4693935,0,train
79019,C1319315,0,train
64784,C1319315,0,train
5165,C1319315,0,train
54617,C1319315,0,train
84108,C1319315,0,train
6504,C1319315,0,train
29924,C1319315,0,train
29959,C1319315,0,train
57611,C1319315,0,train
26993,C1319315,0,train
1363,C1319315,0,train
4322,C1319315,0,train
4886,C1319315,0,train
643311,C1319315,0,train
51067,C1319315,0,train
8996,C1319315,0,train
79825,C1319315,0,train
55174,C1319315,0,train
590,C1319315,0,train
7287,C1319315,0,train
5049,C1319315,0,train
55254,C1319315,0,train
10445,C1319315,0,train
51000,C1319315,0,train
57673,C1319315,0,train
9064,C1319315,0,train
51703,C1319315,0,train
9825,C1319315,0,train
2841,C1319315,0,train
28512,C1319315,0,train
256148,C1319315,0,train
84779,C1319315,0,train
8803,C1319315,0,train
391194,C1319315,0,train
29887,C1319315,0,train
83659,C1319315,0,train
1755,C1319315,0,train
29760,C1319315,0,train
197320,C1319315,0,train
6510,C1319315,0,train
3274,C2750068,0,train
3274,C4693779,0,train
6343,C4693498,0,train
3274,C4722446,0,train
3274,C0033999,0,train
3274,C4748219,0,train
3274,C1849334,0,train
6343,C4748184,0,train
3274,C1868682,0,train
3274,C4554421,0,train
3274,C4554601,0,train
3274,C1578917,0,train
3274,C4748569,0,train
3274,C4693784,0,train
3274,C3151433,0,train
6343,C0432072,0,train
3274,C0003165,0,train
3274,C4693663,0,train
6343,C4693583,0,train
3274,C4693587,0,train
6343,C1854107,0,train
3274,C1854275,0,train
3274,C0406767,0,train
3274,C4748939,0,train
3274,C4747954,0,train
3274,C4748872,0,train
3274,C1333432,0,train
3274,C3281046,0,train
3274,C0431420,0,train
3274,C4748946,0,train
3274,C4748701,0,train
3274,C4693672,0,train
3274,C4747961,0,train
3274,C4747974,0,train
3274,C1846492,0,train
3274,C4693925,0,train
80267,C1135196,0,train
9353,C1135196,0,train
222255,C1135196,0,train
5475,C1135196,0,train
29940,C1135196,0,train
5693,C1135196,0,train
9841,C1135196,0,train
653857,C1135196,0,train
25989,C1135196,0,train
64429,C1135196,0,train
5987,C1135196,0,train
200879,C1135196,0,train
8764,C1135196,0,train
51166,C1135196,0,train
3927,C1135196,0,train
130399,C1135196,0,train
337960,C1135196,0,train
1936,C1135196,0,train
6646,C1135196,0,train
3274,C4025845,0,train
3274,C4025846,0,train
10568,C4025846,0,train
160777,C4025846,0,train
375611,C4025846,0,train
3274,C4748263,0,train
3274,C3150910,0,train
3274,C4747891,0,train
6343,C4693741,0,train
3274,C4693722,0,train
3250,C0027019,0,train
6343,C0027019,0,train
3274,C4693870,0,train
3274,C0018206,0,train
3274,C0024440,0,train
3274,C0035333,0,train
3274,C0154874,0,train
3274,C0271051,0,train
3274,C0271178,0,train
6343,C4748041,0,train
3274,C0401151,0,train
6343,C0009777,0,train
3274,C1852453,0,train
6343,C0432307,0,train
3274,C3891828,0,train
3274,C2316810,0,train
3274,C4748044,0,train
3274,C4748741,0,train
3274,C4748058,0,train
3274,C0520947,0,train
3274,C4748647,0,train
3274,C2750180,0,train
3274,C4747940,0,train
3274,C4748978,0,train
6343,C4748167,0,train
3274,C4747989,0,train
3274,C4748334,0,train
3274,C1832615,0,train
3274,C4748120,0,train
3274,C4748418,0,train
3274,C1865794,0,train
10267,C0234398,0,train
10568,C0234398,0,train
113655,C0234398,0,train
23491,C0234398,0,train
6343,C3553450,0,train
1138,C2930967,0,train
26658,C2930967,0,train
9940,C2930967,0,train
23022,C2930967,0,train
1663,C2930967,0,train
9001,C0278701,0,train
84626,C0278701,0,train
11033,C0278701,0,train
8635,C0278701,0,train
131377,C0278701,0,train
653464,C0278701,0,train
8326,C0278701,0,train
145497,C0278701,0,train
55616,C0278701,0,train
316,C0278701,0,train
4723,C0278701,0,train
23554,C0278701,0,train
285367,C0278701,0,train
114790,C0278701,0,train
79707,C0278701,0,train
92482,C0278701,0,train
8639,C0278701,0,train
2967,C0278701,0,train
79414,C0278701,0,train
115509,C0278701,0,train
6182,C0278701,0,train
153339,C0278701,0,train
3274,C4748374,0,train
3274,C1851402,0,train
3274,C4748152,0,train
3274,C4748540,0,train
3274,C1832950,0,train
3274,C4021813,0,train
6343,C4748176,0,train
3274,C1869115,0,train
3274,C3280100,0,train
3274,C4748873,0,train
6343,C0265780,0,train
6343,C0456891,0,train
6343,C4082952,0,train
6343,C4547080,0,train
3274,C4748381,0,train
3274,C4551631,0,train
3274,C4748545,0,train
3274,C4748549,0,train
3274,C4748552,0,train
3274,C0431368,0,train
6343,C4748840,0,train
3274,C4748442,0,train
3274,C4748357,0,train
3274,C1300285,0,train
3274,C4237474,0,train
3274,C4748694,0,train
3274,C4021762,0,train
6343,C4748988,0,train
3274,C4693371,0,train
3274,C4748841,0,train
3274,C4748993,0,train
6343,C4748930,0,train
3274,C4748898,0,train
3274,C4749019,0,train
3274,C4748934,0,train
3274,C4749028,0,train
6343,C1846009,0,train
3274,C4018871,0,train
3274,C0239761,0,train
3274,C2677180,0,train
3274,C1842852,0,train
6343,C4014430,0,train
3274,C0027430,0,train
3274,C4015610,0,train
3274,C0035313,0,train
3274,C0018036,0,train
3274,C2745953,0,train
3274,C1300260,0,train
3274,C1852022,0,train
3274,C3151407,0,train
341,C2930974,0,train
3274,C2930974,0,train
341,C2930975,0,train
3274,C2930975,0,train
341,C2930976,0,train
3274,C2930976,0,train
341,C2930977,0,train
3274,C2930977,0,train
6343,C4255193,0,train
6343,C4285893,0,train
6343,C0038271,0,train
6343,C3810365,0,train
996,C4225275,0,train
219959,C4225275,0,train
140733,C4225275,0,train
23022,C4225275,0,train
80119,C4225275,0,train
3274,C1855552,0,train
7434,C0302319,0,train
6343,C1850627,0,train
3274,C2936351,0,train
3274,C0238506,0,train
3274,C4020869,0,train
3274,C4021812,0,train
3274,C0266544,0,train
3274,C3151147,0,train
3274,C4023501,0,train
3274,C1856448,0,train
6343,C0265316,0,train
3274,C4021664,0,train
3274,C4692652,0,train
3274,C0020551,0,train
3274,C0949116,0,train
3274,C0024143,0,train
3274,C3809950,0,train
3274,C0085628,0,train
3274,C0234447,0,train
3274,C0268632,0,train
3274,C3495554,0,train
3274,C0393525,0,train
3274,C4225373,0,train
6343,C0079102,0,train
6343,C0752143,0,train
6343,C0752144,0,train
6343,C0936261,0,train
6343,C0936263,0,train
6343,C1845052,0,train
3274,C0472792,0,train
3274,C1839022,0,train
84230,C1864877,0,train
245908,C1864877,0,train
285676,C1864877,0,train
92335,C1864877,0,train
84144,C1864877,0,train
51144,C1864877,0,train
1058,C1864877,0,train
245909,C1864877,0,train
114790,C1864877,0,train
84230,C3501847,0,train
245908,C3501847,0,train
285676,C3501847,0,train
92335,C3501847,0,train
84144,C3501847,0,train
51144,C3501847,0,train
1058,C3501847,0,train
245909,C3501847,0,train
114790,C3501847,0,train
3274,C4551824,0,train
3274,C0268336,0,train
3274,C1850000,0,train
6343,C0333463,0,train
6343,C2936349,0,train
3274,C4274329,0,train
3274,C1852700,0,train
3274,C3279614,0,train
3274,C0752355,0,train
3274,C0002735,0,train
3274,C0751381,0,train
7434,C1839040,0,train
3274,C0007113,0,train
6343,C0740340,0,train
3274,C0025289,0,train
3274,C0030167,0,train
6343,C3892050,0,train
7941,C1866504,0,train
7434,C1866504,0,train
341,C0272052,0,train
3274,C0272052,0,train
3274,C3150704,0,train
3274,C1257840,0,train
6343,C0026205,0,train
3274,C3280315,0,train
3274,C0751812,0,train
3274,C3151782,0,train
6343,C0029106,0,train
6343,C0277004,0,train
6343,C0277005,0,train
6343,C0002891,0,train
6343,C4225344,0,train
3274,C1846545,0,train
3274,C1863224,0,train
3274,C2750087,0,train
3274,C3151057,0,train
3274,C4551509,0,train
3274,C0019489,0,train
3274,C1859536,0,train
3274,C1859538,0,train
3274,C2751091,0,train
6343,C2713392,0,train
3274,C0263505,0,train
3274,C0158489,0,train
3274,C4014863,0,train
3274,C1845293,0,train
3274,C4706524,0,train
3274,C0002881,0,train
3274,C3151081,0,train
3274,C2675235,0,train
3274,C1859537,0,train
3274,C1851480,0,train
3274,C2675236,0,train
3274,C3148751,0,train
3274,C3151784,0,train
3274,C4084712,0,train
3274,C0393912,0,train
3274,C3151237,0,train
6343,C1863655,0,train
9122,C0001338,0,train
10568,C0001338,0,train
3274,C0001338,0,train
3274,C0006384,0,train
3274,C0010398,0,train
6343,C0011644,0,train
6343,C0020800,0,train
6343,C0023645,0,train
3274,C0030446,0,train
3274,C0033132,0,train
6343,C0086652,0,train
3274,C0152018,0,train
3274,C0153942,0,train
316,C0153943,0,train
63978,C0153943,0,train
158800,C0153943,0,train
4991,C0153943,0,train
7941,C0154017,0,train
6343,C0154017,0,train
3274,C0154059,0,train
316,C0154060,0,train
63978,C0154060,0,train
158800,C0154060,0,train
4991,C0154060,0,train
7941,C0154091,0,train
6343,C0154091,0,train
6343,C0162672,0,train
3274,C0162824,0,train
3274,C0162839,0,train
3274,C0178416,0,train
3274,C0205730,0,train
6343,C0206695,0,train
10568,C0206695,0,train
160777,C0206695,0,train
375611,C0206695,0,train
3274,C0206744,0,train
3274,C0264716,0,train
3274,C0265331,0,train
3274,C0265563,0,train
3274,C0267581,0,train
3274,C0268181,0,train
3274,C0268187,0,train
6343,C0268221,0,train
6343,C0268222,0,train
3274,C0268390,0,train
3274,C0268410,0,train
6343,C0268417,0,train
3274,C0268497,0,train
3274,C0268555,0,train
3274,C0270749,0,train
3274,C0270755,0,train
3274,C0302356,0,train
6343,C0338106,0,train
3274,C0342735,0,train
3274,C0343528,0,train
3274,C0344297,0,train
3274,C0346163,0,train
11119,C0346163,0,train
79609,C0346163,0,train
7629,C0346163,0,train
3274,C0346167,0,train
126374,C0346191,0,train
26658,C0346191,0,train
343637,C0346191,0,train
23022,C0346191,0,train
1663,C0346191,0,train
6343,C0346402,0,train
4018,C0347284,0,train
6343,C0347284,0,train
3274,C0349535,0,train
3274,C0392775,0,train
3274,C0393519,0,train
3274,C0393524,0,train
3274,C0393540,0,train
3250,C0406811,0,train
6343,C0406811,0,train
3274,C0410214,0,train
3274,C0431349,0,train
3274,C0431414,0,train
3274,C0432267,0,train
3274,C0475718,0,train
3274,C0475813,0,train
316,C0496905,0,train
63978,C0496905,0,train
158800,C0496905,0,train
4991,C0496905,0,train
6224,C0496920,0,train
26658,C0496920,0,train
9940,C0496920,0,train
23022,C0496920,0,train
1663,C0496920,0,train
7941,C0496930,0,train
6343,C0496930,0,train
6343,C0600298,0,train
3274,C0685381,0,train
6343,C0700595,0,train
3274,C0751084,0,train
3274,C0751156,0,train
3274,C0751668,0,train
3274,C0751669,0,train
3274,C0751670,0,train
3274,C0751671,0,train
3274,C0751750,0,train
3274,C0751784,0,train
3274,C0751919,0,train
3274,C0796238,0,train
316,C0848548,0,train
6820,C0848548,0,train
26135,C0848548,0,train
4991,C0848548,0,train
26230,C0858252,0,train
130617,C0858252,0,train
2039,C0858252,0,train
112840,C0858252,0,train
345778,C0858252,0,train
9912,C0858252,0,train
168002,C0858252,0,train
128821,C0858252,0,train
1610,C0858252,0,train
55530,C0858252,0,train
51422,C0858252,0,train
3274,C1153706,0,train
3274,C1260396,0,train
3274,C1266177,0,train
6343,C1274214,0,train
3274,C1290537,0,train
3274,C1291422,0,train
3274,C1298692,0,train
3274,C1300202,0,train
117154,C1321872,0,train
11118,C1321872,0,train
3274,C1321872,0,train
3274,C1328479,0,train
3274,C1332201,0,train
3274,C1334807,0,train
56886,C1335167,0,train
57556,C1335167,0,train
54997,C1335167,0,train
92714,C1335167,0,train
92126,C1335167,0,train
6400,C1335167,0,train
9896,C1335167,0,train
342184,C1335167,0,train
8643,C1335167,0,train
55088,C1335167,0,train
91464,C1335167,0,train
4921,C1335167,0,train
146894,C1335167,0,train
51166,C1335167,0,train
8991,C1335167,0,train
5100,C1335167,0,train
254950,C1335167,0,train
